x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
1.1020408163265305,0.9387755102040816,77673100.29087183,-2065015.8857702452,-1897274.1601684107,0.0004418120929458777,-0.00010697741493565523,75000000.0
1.1428571428571428,0.9387755102040816,77423003.04185908,-1834850.9841375488,-1960862.5691509293,0.00045775997903905075,-0.00010591766232494835,75000000.0
1.183673469387755,0.9387755102040816,77193991.78914814,-1604739.3929407154,-2005508.5101949917,0.0004736364318466575,-0.00010488335240980981,75000000.0
1.2244897959183672,0.9387755102040816,76972519.51944967,-1370727.3054494967,-2035951.1311644593,0.0004894687205641975,-0.00010386493236149501,75000000.0
1.2653061224489794,0.9387755102040816,76766698.43617961,-1133863.9390035793,-2046473.3968416667,0.0005052365098161152,-0.00010287686048925794,75000000.0
1.3061224489795917,0.9387755102040816,76579671.14127202,-901569.5859762599,-2043431.9989116134,0.0005209434815274329,-0.00010189124405691304,75000000.0
1.346938775510204,0.9387755102040816,76401735.1943889,-667161.7119299177,-2023979.2880643262,0.0005366012367498695,-0.00010091879551689259,75000000.0
1.3877551020408163,0.9387755102040816,76236564.0587333,-436273.0548946508,-1993209.7055776864,0.0005522114727503494,-9.993892202901243e-05,75000000.0
1.4285714285714284,0.9387755102040816,76090394.98359919,-212566.0784243957,-1946687.4861913188,0.0005677721685073114,-9.894896103133772e-05,75000000.0
1.4693877551020407,0.9387755102040816,75949574.13623932,8310.767539449262,-1889791.1086164555,0.000583291314578737,-9.795275494347424e-05,75000000.0
1.510204081632653,0.9387755102040816,75817901.82556477,220872.24102187162,-1825459.5460428968,0.000598773886512893,-9.692322590318226e-05,75000000.0
1.5510204081632653,0.9387755102040816,75699347.39444858,430839.8865455846,-1744834.9994200494,0.0006142112167478639,-9.588400020512158e-05,75000000.0
1.5918367346938773,0.9387755102040816,75589510.48882642,631661.2428107694,-1654896.1021536395,0.0006296163970536622,-9.480442576200888e-05,75000000.0
1.6326530612244896,0.9387755102040816,75487561.60133488,823328.2913871761,-1554477.3111260226,0.0006449905908943415,-9.36830736834204e-05,75000000.0
1.673469387755102,0.9387755102040816,75396633.69919023,1008414.6150642938,-1439060.5242566173,0.000660328121155636,-9.252662141789812e-05,75000000.0
1.7142857142857142,0.9387755102040816,75313208.44960319,1179915.229591624,-1314185.2446642555,0.0006756410317226812,-9.130897114361671e-05,75000000.0
1.7551020408163265,0.9387755102040816,75238197.40002058,1342083.8400351466,-1174166.8311348783,0.000690926380760337,-9.004122009545164e-05,75000000.0
1.7959183673469385,0.9387755102040816,75172780.05940653,1489825.3520238246,-1019987.6117618055,0.0007061868046149246,-8.870464099696271e-05,75000000.0
1.8367346938775508,0.9387755102040816,75115977.20934431,1619138.2570510404,-852551.3410926699,0.0007214280534719023,-8.729078310165974e-05,75000000.0
1.8775510204081631,0.9387755102040816,75068863.42548025,1734699.2350630313,-668871.9744978012,0.0007366486653491871,-8.579967701147269e-05,75000000.0
1.9183673469387754,0.9387755102040816,75030010.30349843,1828076.9992240195,-465005.77688140684,0.0007518558121824912,-8.421243473961898e-05,75000000.0
1.9591836734693877,0.9387755102040816,75009924.47156864,1904530.884742879,-244228.29813083328,0.0007670516287462043,-8.25311669404968e-05,75000000.0
2.0,0.9387755102040816,75003195.37184413,1930841.3062135521,-131865.9871199139,0.0007822402905190767,-8.07401976223513e-05,75000000.0
0.0,0.9795918367346939,79222627.0741184,5422163.922849905,237276.1669735163,0.0,-0.0001550155206364412,75000000.0
0.04081632653061224,0.9795918367346939,79259497.91174386,5306910.570816929,568071.6850105053,1.5835258319051415e-05,-0.00015481662752864632,75000000.0
0.08163265306122448,0.9795918367346939,79351640.27496706,5094176.759553145,1097492.4039072753,3.1701713552058484e-05,-0.00015429635023496053,75000000.0
0.12244897959183673,0.9795918367346939,79464486.12762238,4744381.243356486,1541790.775812064,4.7604043411325716e-05,-0.0001534691030670993,75000000.0
0.16326530612244897,0.9795918367346939,79650438.49625856,4226734.83357085,1977222.9291729357,6.35561310747579e-05,-0.00015233432548543907,75000000.0
0.2040816326530612,0.9795918367346939,79877662.98300384,3619694.6024794946,2299517.6180276223,7.959139012474454e-05,-0.00015092814460682203,75000000.0
0.24489795918367346,0.9795918367346939,80072343.35502462,2951787.9409717047,2517880.561645087,9.571625621315698e-05,-0.00014927813149519253,75000000.0
0.2857142857142857,0.9795918367346939,80265377.2497316,2255589.4322990295,2645482.4337380743,0.0001119183483636649,-0.00014745628002588135,75000000.0
0.32653061224489793,0.9795918367346939,80457444.28431648,1504807.210510695,2681618.3332744623,0.0001282028882574345,-0.00014547758818885998,75000000.0
0.36734693877551017,0.9795918367346939,80634273.81350857,791377.7299195589,2626479.574741314,0.0001445732786339142,-0.00014338947676779243,75000000.0
0.4081632653061224,0.9795918367346939,80742852.61648986,124449.27321303845,2492253.062730783,0.00016101271035211533,-0.00014124117146431482,75000000.0
0.44897959183673464,0.9795918367346939,80811970.51857212,-492044.04529216874,2296395.4549442097,0.000177500682468342,-0.0001390667139854075,75000000.0
0.4897959183673469,0.9795918367346939,80830461.09487529,-1053444.4454085047,2042746.0368896965,0.00019404577885297737,-0.00013687963197525638,75000000.0
0.5306122448979591,0.9795918367346939,80800118.31478938,-1547610.2229589582,1743352.0511032082,0.00021063316236720215,-0.00013471006822662895,75000000.0
0.5714285714285714,0.9795918367346939,80725514.16602737,-1951981.5536618356,1428340.8360694996,0.00022722881072824382,-0.00013259852803566803,75000000.0
0.6122448979591836,0.9795918367346939,80610258.24472722,-2286402.983921548,1098739.9437052112,0.00024381711826249597,-0.00013055442085018007,75000000.0
0.6530612244897959,0.9795918367346939,80443434.15440008,-2532604.02410911,773978.5307113845,0.00026039025735509296,-0.00012858963761128235,75000000.0
0.6938775510204082,0.9795918367346939,80230699.74101639,-2721500.5251595257,444168.64496472373,0.00027696659215175153,-0.00012668916316359793,75000000.0
0.7346938775510203,0.9795918367346939,80008638.3852557,-2835340.637447691,127598.20454446359,0.00029348581099902224,-0.0001248871878660538,75000000.0
0.7755102040816326,0.9795918367346939,79773412.50976369,-2892620.0198537526,-167961.1377429932,0.00030995399644825374,-0.00012317904113922729,75000000.0
0.8163265306122448,0.9795918367346939,79520129.56662221,-2904506.2103804527,-448699.8144044262,0.00032639466731571737,-0.0001215399621311531,75000000.0
0.8571428571428571,0.9795918367346939,79248124.9591012,-2857115.9022055445,-693590.375368557,0.00034278934543870143,-0.00011998829991070298,75000000.0
0.8979591836734693,0.9795918367346939,78983443.32627714,-2777120.464106153,-913092.9256994243,0.00035909438987228324,-0.00011852509486522266,75000000.0
0.9387755102040816,0.9795918367346939,78710054.30729744,-2659264.5835208823,-1107945.962945038,0.0003753514297997843,-0.00011713752674495298,75000000.0
0.9795918367346939,0.9795918367346939,78439876.84554341,-2518250.906246889,-1280485.254756799,0.00039155155076891167,-0.00011580545436600259,75000000.0
1.0204081632653061,0.9795918367346939,78181868.06891778,-2359223.922534117,-1426912.7120615647,0.00040767526676619933,-0.00011453059647982795,75000000.0
1.0612244897959182,0.9795918367346939,77923238.0521007,-2171292.389853835,-1544804.5419517115,0.00042373945687288736,-0.00011333370308054514,75000000.0
1.1020408163265305,0.9795918367346939,77676495.56513485,-1978890.6266629528,-1647847.7243177206,0.0004397510738023355,-0.00011215502353664086,75000000.0
1.1428571428571428,0.9795918367346939,77441498.86955623,-1775234.199045961,-1727901.87617156,0.00045569642915262024,-0.00011102112640932033,75000000.0
1.183673469387755,0.9795918367346939,77217584.18921779,-1560181.4520837297,-1784073.1259377468,0.0004715772235570512,-0.00010993527862395837,75000000.0
1.2244897959183672,0.9795918367346939,77006748.99719605,-1345968.7399567023,-1827074.9397172136,0.0004874054743868229,-0.00010885640838229925,75000000.0
1.2653061224489794,0.9795918367346939,76804767.16442296,-1125730.7955430099,-1851804.1671197175,0.0005031816231108625,-0.00010780495221444782,75000000.0
1.3061224489795917,0.9795918367346939,76617445.64913489,-905124.7503718731,-1859656.578733232,0.0005188986352177646,-0.00010677008295094217,75000000.0
1.346938775510204,0.9795918367346939,76443282.98299317,-688483.2630459525,-1856386.4031296363,0.0005345656495707287,-0.00010573030590987743,75000000.0
1.3877551020408163,0.9795918367346939,76273276.3214132,-465896.6759256934,-1837692.434827555,0.0005501900797136566,-0.00010470424942587062,75000000.0
1.4285714285714284,0.9795918367346939,76128070.8212873,-257594.4027690288,-1799394.3341857705,0.0005657608075829773,-0.00010365941653525206,75000000.0
1.4693877551020407,0.9795918367346939,75985195.2677815,-49150.66007933454,-1754228.5720548322,0.000581288141851883,-0.00010260959387552747,75000000.0
1.510204081632653,0.9795918367346939,75850707.20898089,154564.9945449915,-1698090.1940250932,0.0005967799072148747,-0.00010153630637904044,75000000.0
1.5510204081632653,0.9795918367346939,75728088.34789626,349438.09622636304,-1630493.8323941035,0.0006122317114053351,-0.00010043421406966528,75000000.0
1.5918367346938773,0.9795918367346939,75615900.1755638,540721.3554650672,-1547038.6624497124,0.0006276433129064562,-9.931646044589855e-05,75000000.0
1.6326530612244896,0.9795918367346939,75510170.73197594,720207.4696794553,-1455764.307665711,0.0006430286644833558,-9.814914209716646e-05,75000000.0
1.673469387755102,0.9795918367346939,75414504.11502433,891494.1824551742,-1350297.2034901485,0.0006583791022492218,-9.694553317823285e-05,75000000.0
1.7142857142857142,0.9795918367346939,75328617.91756934,1052171.5656548308,-1231306.2942676495,0.0006736984209740191,-9.569372769049829e-05,75000000.0
1.7551020408163265,0.9795918367346939,75248944.45704845,1196630.9502902527,-1103656.3695106634,0.0006889986553725306,-9.437983772412744e-05,75000000.0
1.7959183673469385,0.9795918367346939,75180831.03623009,1331463.5374527045,-957034.3054803846,0.0007042689681411127,-9.301436590179548e-05,75000000.0
1.8367346938775508,0.9795918367346939,75122608.81230226,1446368.7954685963,-797926.4938455012,0.000719519578395951,-9.157039946492623e-05,75000000.0
1.8775510204081631,0.9795918367346939,75072506.6408034,1542632.2579736817,-624762.9391004712,0.0007347555262871423,-9.005507377162579e-05,75000000.0
1.9183673469387754,0.9795918367346939,75033103.0344263,1620640.135857333,-431207.4982692386,0.0007499739439107216,-8.845311455095417e-05,75000000.0
1.9591836734693877,0.9795918367346939,75010659.07893397,1670496.1460990757,-233368.45584573172,0.0007651842172746302,-8.675276690945768e-05,75000000.0
2.0,0.9795918367346939,75004157.40044284,1691802.8827912027,-127293.26461187535,0.0007803869551195334,-8.496500204013634e-05,75000000.0
0.0,1.0204081632653061,78836801.7982051,4887791.428065088,225840.31173817645,0.0,-0.0001588035428206056,75000000.0
0.04081632653061224,1.0204081632653061,78872992.5004098,4837402.136822129,492697.01188866585,1.5792086276306832e-05,-0.00015862662380068999,75000000.0
0.08163265306122448,1.0204081632653061,78932094.32916999,4592011.735637278,974196.3452480767,3.160229461795583e-05,-0.00015814569896200213,75000000.0
0.12244897959183673,1.0204081632653061,79055536.54183736,4304724.977937153,1396649.2666338133,4.744670799221259e-05,-0.00015739016311306283,75000000.0
0.16326530612244897,1.0204081632653061,79220861.05883329,3857114.947091547,1787585.6807853351,6.334715991894126e-05,-0.00015635172979445728,75000000.0
0.2040816326530612,1.0204081632653061,79401902.6872218,3349253.3505439223,2088497.6141627121,7.930346937981634e-05,-0.00015508647379625242,75000000.0
0.24489795918367346,1.0204081632653061,79579530.4663205,2776547.304164407,2315997.9738210104,9.533028334761905e-05,-0.00015359040667950108,75000000.0
0.2857142857142857,1.0204081632653061,79763313.84347686,2158904.092928214,2451383.931704106,0.00011144387776653232,-0.00015190411258727388,75000000.0
0.32653061224489793,1.0204081632653061,79942646.17239755,1531729.2318827664,2522482.2775447904,0.0001276186102619038,-0.00015008324591090353,75000000.0
0.36734693877551017,1.0204081632653061,80113653.49523509,873484.6814197443,2497490.2536562937,0.00014388145580221327,-0.00014814328101098712,75000000.0
0.4081632653061224,1.0204081632653061,80217378.0217896,271648.5743051873,2398915.4441750534,0.00016021270460986217,-0.00014612326459717927,75000000.0
0.44897959183673464,1.0204081632653061,80299123.85508549,-289474.3030300444,2241500.792521746,0.00017659188176155505,-0.00014406778307937234,75000000.0
0.4897959183673469,1.0204081632653061,80333400.15087706,-798542.7516481611,2035869.7552758532,0.0001930041745409031,-0.00014200857550429157,75000000.0
0.5306122448979591,1.0204081632653061,80340273.51280797,-1263303.3934918246,1785209.9772601146,0.0002094688179925574,-0.0001399423587249083,75000000.0
0.5714285714285714,1.0204081632653061,80293460.20737952,-1651438.2554436577,1508392.0804617153,0.00022595926032504608,-0.00013790448544299312,75000000.0
0.6122448979591836,1.0204081632653061,80210001.98116954,-1970940.984785194,1218250.7667960946,0.00024245222645909257,-0.0001359168536280772,75000000.0
0.6530612244897959,1.0204081632653061,80073962.86157443,-2218368.447300369,927605.7964960965,0.000258927516591001,-0.00013399574131875202,75000000.0
0.6938775510204082,1.0204081632653061,79909268.63022314,-2415380.830638522,633901.1514584875,0.00027539574790079723,-0.00013212778601820317,75000000.0
0.7346938775510203,1.0204081632653061,79732550.91655882,-2542564.8076543296,341237.9617384563,0.0002918500573335892,-0.0001303305355585668,75000000.0
0.7755102040816326,1.0204081632653061,79528822.71079093,-2612619.97964512,61962.581539593266,0.00030825719064651576,-0.00012862077033353586,75000000.0
0.8163265306122448,1.0204081632653061,79316657.72135565,-2642975.1929904846,-197314.14050642302,0.0003246221777471024,-0.0001269790130767626,75000000.0
0.8571428571428571,1.0204081632653061,79082985.96277674,-2624150.378923225,-436810.4075513757,0.00034095834732205294,-0.00012540128174082737,75000000.0
0.8979591836734693,1.0204081632653061,78840727.33380315,-2565336.923197135,-657013.1497630063,0.00035723953229763536,-0.00012390451844252246,75000000.0
0.9387755102040816,1.0204081632653061,78602118.91033243,-2476943.4237023755,-850459.4059849338,0.0003734479604144708,-0.00012247579479981096,75000000.0
0.9795918367346939,1.0204081632653061,78353199.58287233,-2357534.0645910557,-1027721.3084353519,0.00038962733718293514,-0.00012110180692546216,75000000.0
1.0204081632653061,1.0204081632653061,78112916.96636043,-2217167.627314658,-1178528.4515630668,0.0004057316192962759,-0.000119787612883309,75000000.0
1.0612244897959182,1.0204081632653061,77880262.0108406,-2059315.5331899873,-1306108.3048252389,0.0004217708017929167,-0.00011852534745640332,75000000.0
1.1020408163265305,1.0204081632653061,77647636.42175207,-1882871.495627779,-1414255.550323656,0.00043776571135631446,-0.0001173094690283244,75000000.0
1.1428571428571428,1.0204081632653061,77427075.7703737,-1700503.5050871775,-1504481.0979503924,0.00045370024627767216,-0.00011611900545070502,75000000.0
1.183673469387755,1.0204081632653061,77214461.07941517,-1506308.4907671374,-1573084.761331249,0.0004695765780877362,-0.00011497088143984137,75000000.0
1.2244897959183672,1.0204081632653061,77011569.2174211,-1305627.6599177746,-1623177.988386304,0.00048539761219609616,-0.00011385077250043867,75000000.0
1.2653061224489794,1.0204081632653061,76818480.01779646,-1105923.2128927282,-1661821.39153605,0.0005011725951424824,-0.00011273033193124842,75000000.0
1.3061224489795917,1.0204081632653061,76634017.6806654,-898752.3303294061,-1680155.1809057444,0.0005168939615027748,-0.00011164333653688705,75000000.0
1.346938775510204,1.0204081632653061,76462230.12930584,-693307.8888740321,-1685020.7345543928,0.0005325612368753175,-0.0001105600830293093,75000000.0
1.3877551020408163,1.0204081632653061,76297440.12249573,-491180.0370183798,-1679851.4450760267,0.0005481904145193109,-0.00010946596714774889,75000000.0
1.4285714285714284,1.0204081632653061,76148717.75581776,-291601.0761206037,-1650968.8658085023,0.0005637733718892766,-0.00010838095047810805,75000000.0
1.4693877551020407,1.0204081632653061,76005647.36759052,-96375.33744619973,-1618378.3290382088,0.0005793091617711764,-0.00010727537123310259,75000000.0
1.510204081632653,1.0204081632653061,75870338.75832132,97103.32061705813,-1570185.7013070963,0.0005948076113673545,-0.00010615913849381308,75000000.0
1.5510204081632653,1.0204081632653061,75746118.5489723,280978.55076707434,-1510824.541350177,0.0006102663167387161,-0.00010501414201182276,75000000.0
1.5918367346938773,1.0204081632653061,75631893.4442624,457656.7066216175,-1438172.9841685547,0.0006256870252860379,-0.0001038432794624949,75000000.0
1.6326530612244896,1.0204081632653061,75524734.1627048,627040.100699408,-1353568.4062025044,0.0006410783008007089,-0.00010264033608499738,75000000.0
1.673469387755102,1.0204081632653061,75426388.18428156,783442.1841428083,-1258878.6928451327,0.0006564394759795982,-0.00010138950255971112,75000000.0
1.7142857142857142,1.0204081632653061,75337806.81575498,932162.5131595182,-1147730.8330065142,0.0006717674955743849,-0.00010010299123124636,75000000.0
1.7551020408163265,1.0204081632653061,75257155.14313017,1065420.2187376777,-1026547.1414191427,0.0006870737310007889,-9.875887945536759e-05,75000000.0
1.7959183673469385,1.0204081632653061,75185724.29622239,1181208.5980199066,-893611.9203249306,0.0007023571127170005,-9.735575503767511e-05,75000000.0
1.8367346938775508,1.0204081632653061,75126407.06896411,1282151.8061467095,-743683.1763891458,0.000717616641288496,-9.588973452027624e-05,75000000.0
1.8775510204081631,1.0204081632653061,75076679.44769527,1361853.0854666214,-581501.2150816452,0.0007328635763212968,-9.434899851370835e-05,75000000.0
1.9183673469387754,1.0204081632653061,75037084.73415095,1424202.0429275692,-397538.08836830326,0.0007480948071861963,-9.273283403692727e-05,75000000.0
1.9591836734693877,1.0204081632653061,75015741.70055039,1458562.9321929957,-217676.48788254813,0.0007633152089970236,-9.102295955347255e-05,75000000.0
2.0,1.0204081632653061,75006361.0063221,1466066.7338193436,-120493.57949965913,0.0007785350155063663,-8.923588433375914e-05,75000000.0
0.0,1.0612244897959182,78469827.01361194,4407592.522021378,213572.02182190135,0.0,-0.00016267115864359856,75000000.0
0.04081632653061224,1.0612244897959182,78494712.55900852,4340150.554897845,451836.93390550197,1.5742963537325024e-05,-0.0001625122863497014,75000000.0
0.08163265306122448,1.0612244897959182,78548174.95484811,4145044.458757347,890327.805503391,3.1509373579752934e-05,-0.00016206897539531714,75000000.0
0.12244897959183673,1.0612244897959182,78663590.8169678,3876136.6934559345,1286267.9738451282,4.7294118251769025e-05,-0.0001613895533369686,75000000.0
0.16326530612244897,1.0612244897959182,78801754.74399604,3529174.262207213,1620204.20647417,6.314044224081165e-05,-0.00016043123123265303,75000000.0
0.2040816326530612,1.0612244897959182,78957570.8381698,3085755.3219371126,1903179.8533959016,7.903611651679989e-05,-0.00015924991073851296,75000000.0
0.24489795918367346,1.0612244897959182,79129487.46661834,2585731.543244742,2126551.641011522,9.498007152462852e-05,-0.00015789780032621613,75000000.0
0.2857142857142857,1.0612244897959182,79306498.65249898,2049693.513968139,2267786.0192562016,0.00011101112304277317,-0.00015633700383240335,75000000.0
0.32653061224489793,1.0612244897959182,79467075.30549899,1487038.7076534235,2340675.9375110967,0.00012710528724646638,-0.00015464239416523038,75000000.0
0.36734693877551017,1.0612244897959182,79611207.18429688,939844.5124620151,2358193.507347131,0.0001432491768048864,-0.00015285987562297328,75000000.0
0.4081632653061224,1.0612244897959182,79730534.04767007,387349.5706416864,2297627.792191972,0.00015947448885231,-0.00015096221014589118,75000000.0
0.44897959183673464,1.0612244897959182,79816782.39885996,-128464.11852296119,2173285.8992903195,0.00017575623435204206,-0.00014901208531718034,75000000.0
0.4897959183673469,1.0612244897959182,79864404.23262149,-596225.4306293973,2005217.652271783,0.00019206967539909484,-0.00014704893754285405,75000000.0
0.5306122448979591,1.0612244897959182,79880625.48159915,-1006717.9163788792,1806632.7512456062,0.00020840794586137409,-0.00014508739678529517,75000000.0
0.5714285714285714,1.0612244897959182,79869287.69952045,-1373434.1100091154,1569034.8234928069,0.00022479365589845053,-0.00014312278117243184,75000000.0
0.6122448979591836,1.0612244897959182,79822029.1962664,-1683144.7209470393,1311728.5119866342,0.00024118787195572932,-0.0001411922735426857,75000000.0
0.6530612244897959,1.0612244897959182,79713770.83517204,-1935327.6838521042,1044283.3403356093,0.000257580343767644,-0.00013931146826681555,75000000.0
0.6938775510204082,1.0612244897959182,79591491.23464586,-2134445.691931894,785116.9474743406,0.0002739584139225193,-0.0001374788396910416,75000000.0
0.7346938775510203,1.0612244897959182,79454532.71786946,-2270501.722515172,522931.42934545176,0.0002903142285553096,-0.0001357016799597092,75000000.0
0.7755102040816326,1.0612244897959182,79278469.69722235,-2353852.3175564464,258189.68502399698,0.0003066638969916029,-0.00013398745662405954,75000000.0
0.8163265306122448,1.0612244897959182,79087668.2015683,-2392134.5489629097,14073.197124157567,0.00032297032602365843,-0.00013234922576833735,75000000.0
0.8571428571428571,1.0612244897959182,78891025.39718498,-2397154.642412475,-212494.8276853683,0.0003392334486932094,-0.0001307551783637716,75000000.0
0.8979591836734693,1.0612244897959182,78677674.13304065,-2358904.675745938,-427630.26298179524,0.00035546913499039497,-0.000129231879551167,75000000.0
0.9387755102040816,1.0612244897959182,78460581.63602002,-2287840.036830343,-619606.80283596,0.000371645497662847,-0.00012777548952977075,75000000.0
0.9795918367346939,1.0612244897959182,78245190.04101452,-2195884.179145693,-794418.4732155865,0.0003877714235809727,-0.0001263608976136012,75000000.0
1.0204081632653061,1.0612244897959182,78020717.26464927,-2074017.2186966632,-950743.4834849155,0.00040386178273685324,-0.00012500599142106913,75000000.0
1.0612244897959182,1.0612244897959182,77804605.17502138,-1935986.07964472,-1084354.7984164045,0.00041988411591853723,-0.00012369828862031801,75000000.0
1.1020408163265305,1.0612244897959182,77593338.68418056,-1781829.3553188469,-1197293.2885451086,0.0004358491529609212,-0.00012243452991581843,75000000.0
1.1428571428571428,1.0612244897959182,77384036.28722742,-1615061.953175563,-1294047.9411147914,0.00045177209762784176,-0.00012120165365272663,75000000.0
1.183673469387755,1.0612244897959182,77186083.28961542,-1442458.3544607698,-1372184.7404451885,0.0004676337986053791,-0.00011999481100726986,75000000.0
1.2244897959183672,1.0612244897959182,76992992.62731612,-1257557.9892992307,-1429932.8813237953,0.00048344494846780595,-0.00011882758481185783,75000000.0
1.2653061224489794,1.0612244897959182,76806983.50449957,-1071039.0290331368,-1475685.4538778933,0.0004992139495973524,-0.0001176643189785376,75000000.0
1.3061224489795917,1.0612244897959182,76631004.63390915,-883972.9085002828,-1506920.605790331,0.0005149308463471261,-0.00011650975705407993,75000000.0
1.346938775510204,1.0612244897959182,76461902.53188999,-691368.7381114694,-1519924.4737007548,0.0005305993159027186,-0.00011538220082607197,75000000.0
1.3877551020408163,1.0612244897959182,76304271.36454824,-504800.2874438036,-1520619.4043003453,0.0005462248732876101,-0.00011424175634249722,75000000.0
1.4285714285714284,1.0612244897959182,76155261.60548942,-317636.05598293757,-1504658.4113564745,0.0005618108694949305,-0.00011310171708065102,75000000.0
1.4693877551020407,1.0612244897959182,76012960.7138009,-132016.47762982946,-1478820.2940692173,0.0005773505102962448,-0.0001119546079070836,75000000.0
1.510204081632653,1.0612244897959182,75879541.48183534,46151.96766950093,-1442262.6516712762,0.0005928542727254126,-0.00011078578978079314,75000000.0
1.5510204081632653,1.0612244897959182,75753659.24717139,220918.95172771555,-1391019.9666181628,0.0006083215381175563,-0.00010960598691410006,75000000.0
1.5918367346938773,1.0612244897959182,75638776.92232434,384558.93030286435,-1327831.26421869,0.0006237489207654848,-0.00010839032520335395,75000000.0
1.6326530612244896,1.0612244897959182,75531642.10786396,541531.5180293527,-1251172.113031644,0.0006391442831637706,-0.00010714762336371146,75000000.0
1.673469387755102,1.0612244897959182,75432473.48267259,687581.990000823,-1163540.340945112,0.0006545115162431307,-0.00010586472764952289,75000000.0
1.7142857142857142,1.0612244897959182,75342573.83186665,820040.651922951,-1064116.7507512793,0.0006698493966592136,-0.00010453466837555863,75000000.0
1.7551020408163265,1.0612244897959182,75261660.61050609,942490.7054178088,-949252.9391804135,0.0006851604344516647,-0.00010316342711462728,75000000.0
1.7959183673469385,1.0612244897959182,75189975.83524315,1046104.2336982186,-826412.1298899294,0.0007004533743625138,-0.00010173190705470509,75000000.0
1.8367346938775508,1.0612244897959182,75126486.80470642,1129646.290476635,-685083.791675851,0.0007157233695452509,-0.00010024250616241457,75000000.0
1.8775510204081631,1.0612244897959182,75076868.29576,1196025.8991386273,-529257.4263790963,0.0007309757553980514,-9.86793185326703e-05,75000000.0
1.9183673469387754,1.0612244897959182,75041042.23824152,1236953.4981472124,-368509.1848266798,0.000746221238374417,-9.704652847427407e-05,75000000.0
1.9591836734693877,1.0612244897959182,75016841.17017575,1257414.781424207,-201039.87631793003,0.0007614555184314044,-9.534374678038777e-05,75000000.0
2.0,1.0612244897959182,75008263.28508961,1255239.6251036106,-110251.45365973469,0.0007766867201030981,-9.354907930090302e-05,75000000.0
0.0,1.1020408163265305,78134555.35354045,3988684.85187751,208461.3957707273,0.0,-0.00016661177434832886,75000000.0
0.04081632653061224,1.1020408163265305,78150911.87854294,3908086.877587352,416862.74338309513,1.5699232698067954e-05,-0.00016646923293028247,75000000.0
0.08163265306122448,1.1020408163265305,78214402.30796032,3760779.4267683728,810481.5207376194,3.142294294303436e-05,-0.000166062102883,75000000.0
0.12244897959183673,1.1020408163265305,78299330.56888746,3518666.9348502913,1171156.85560507,4.716427608659077e-05,-0.00016543413296152786,75000000.0
0.16326530612244897,1.1020408163265305,78412446.88042587,3210264.9372742656,1482859.929595258,6.294383584134148e-05,-0.00016456577810956987,75000000.0
0.2040816326530612,1.1020408163265305,78555353.69476798,2825104.2579059494,1747504.4859775067,7.878405435983915e-05,-0.0001634645310902519,75000000.0
0.24489795918367346,1.1020408163265305,78714191.40199713,2401269.453376954,1961827.1344585991,9.466438783098369e-05,-0.00016220994009973535,75000000.0
0.2857142857142857,1.1020408163265305,78870049.26854032,1947913.951144116,2111180.362346813,0.00011059766522156593,-0.00016079257228329152,75000000.0
0.32653061224489793,1.1020408163265305,79022953.73930097,1445057.4158613675,2192075.1287288107,0.0001266214682994551,-0.0001591923585121039,75000000.0
0.36734693877551017,1.1020408163265305,79160561.87991956,947788.3021435123,2218021.214038397,0.00014268662430757623,-0.00015750883834363707,75000000.0
0.4081632653061224,1.1020408163265305,79281626.43319888,464453.18377117737,2190737.6566253155,0.00015879966690484398,-0.00015574804337220038,75000000.0
0.44897959183673464,1.1020408163265305,79369814.80838798,1076.0096937388444,2101125.5573630007,0.0001749796821579925,-0.00015390546368147846,75000000.0
0.4897959183673469,1.1020408163265305,79427927.82370865,-423382.04746288015,1964522.801750131,0.00019120787436102053,-0.0001520245843303813,75000000.0
0.5306122448979591,1.1020408163265305,79458177.44482583,-799953.5336993015,1801963.2758518152,0.00020744658954616768,-0.00015014670600821514,75000000.0
0.5714285714285714,1.1020408163265305,79446985.99149765,-1133608.6714905016,1606105.8275972293,0.00022372759558495623,-0.00014825647970844282,75000000.0
0.6122448979591836,1.1020408163265305,79450776.71647833,-1429355.9435657903,1391344.376680586,0.00024002289792415823,-0.00014638511805347383,75000000.0
0.6530612244897959,1.1020408163265305,79390546.28467134,-1665462.6674342938,1161828.4706417178,0.0002563201204179733,-0.00014455229838613128,75000000.0
0.6938775510204082,1.1020408163265305,79282694.1483884,-1865177.3789726698,914493.8102764129,0.0002726163007559402,-0.00014275554918113638,75000000.0
0.7346938775510203,1.1020408163265305,79158095.06958787,-2015691.7650281624,663582.3403376739,0.00028891013201398565,-0.00014099052740928415,75000000.0
0.7755102040816326,1.1020408163265305,79014193.63782625,-2112315.4887120686,423094.31987924816,0.00030516688657808953,-0.00013928789682806945,75000000.0
0.8163265306122448,1.1020408163265305,78847771.76595153,-2162524.8991172635,193887.93778635163,0.0003214106388436218,-0.00013764502412351838,75000000.0
0.8571428571428571,1.1020408163265305,78673597.90168943,-2176410.2923506824,-22419.403501070752,0.0003376208231836246,-0.0001360500398717106,75000000.0
0.8979591836734693,1.1020408163265305,78497255.92357816,-2160752.3502588505,-224791.98226467305,0.0003537822204388617,-0.00013450451856893906,75000000.0
0.9387755102040816,1.1020408163265305,78300981.59921116,-2105429.5058749574,-414330.46768929454,0.0003699241422360555,-0.0001330226508100749,75000000.0
