x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
2.510204081632653,0.7040816326530612,10339860.229715914,10871123.83308525,-22239.63191694767,0.00010964450989890554,3.1404369028579e-05,10000000.0
2.571428571428571,0.7040816326530612,10302483.981368514,10869600.212424312,-34517.32857697843,0.00011180522195110325,3.140238634046264e-05,10000000.0
2.63265306122449,0.7040816326530612,10253337.60838774,10874414.01439685,-42592.58980485996,0.00011395530650002062,3.1398284509385506e-05,10000000.0
2.693877551020408,0.7040816326530612,10195113.215029377,10877397.297629222,-45553.537573757945,0.00011608547351791516,3.1394575297782345e-05,10000000.0
2.7551020408163263,0.7040816326530612,10135085.19758779,10868847.769511532,-43247.01165807346,0.000118196039030113,3.1393558445518014e-05,10000000.0
2.816326530612245,0.7040816326530612,10080699.608118434,10840816.277977876,-36204.31454735905,0.00012029496524430676,3.139823029071159e-05,10000000.0
2.877551020408163,0.7040816326530612,10038413.657675004,10778312.7880733,-25610.62559275622,0.00012237970183823468,3.141107005502481e-05,10000000.0
2.9387755102040813,0.7040816326530612,10011956.685700456,10684780.155453255,-12126.049549243799,0.00012446172409081059,3.143491719406087e-05,10000000.0
3.0,0.7040816326530612,10004300.572435992,10593373.193224147,-4899.593017049586,0.00012654660423001152,3.1463919173037515e-05,10000000.0
0.0,0.7346938775510203,10003322.09585467,10584632.794958867,-211.7591484883991,6.972190008804338e-06,3.255873651129978e-05,10000000.0
0.061224489795918366,0.7346938775510203,10011990.507678036,10680940.78038922,3575.4019690955784,9.060677541701503e-06,3.2549268880517856e-05,10000000.0
0.12244897959183673,0.7346938775510203,10038298.583352573,10775091.755862456,9101.105521849286,1.114132203888062e-05,3.254379451867004e-05,10000000.0
0.18367346938775508,0.7346938775510203,10079680.26809457,10836043.807724347,12266.291653595888,1.3228193771397404e-05,3.25422590773576e-05,10000000.0
0.24489795918367346,0.7346938775510203,10133046.421832882,10866983.722074527,13352.823347687185,1.5324179136358702e-05,3.25428887254448e-05,10000000.0
0.30612244897959184,0.7346938775510203,10190719.974651808,10877866.864250327,13666.933431248246,1.7436827209526223e-05,3.2544450895324914e-05,10000000.0
0.36734693877551017,0.7346938775510203,10248352.252330795,10875989.696831357,12722.09646515433,1.9565064240359885e-05,3.254650265570497e-05,10000000.0
0.42857142857142855,0.7346938775510203,10297182.77340761,10872720.125659663,9484.700771862452,2.1712085523816444e-05,3.254903015448647e-05,10000000.0
0.4897959183673469,0.7346938775510203,10334671.156498145,10875262.651095899,6049.895349091359,2.3870254300933867e-05,3.2550300248249215e-05,10000000.0
0.5510204081632653,0.7346938775510203,10352116.483414834,10893793.526933411,761.9673113985252,2.603837974135359e-05,3.25498990311502e-05,10000000.0
0.6122448979591837,0.7346938775510203,10349487.780052552,10932265.237592272,-5359.043298572443,2.8205311639829026e-05,3.2547928875678006e-05,10000000.0
0.673469387755102,0.7346938775510203,10317268.755469324,10998627.769284371,-12238.948539410092,3.0362454655474502e-05,3.254387900618931e-05,10000000.0
0.7346938775510203,0.7346938775510203,10251496.98744201,11098598.923265945,-21175.97407556766,3.249702329711629e-05,3.253618712973311e-05,10000000.0
0.7959183673469388,0.7346938775510203,10145829.637737807,11242003.934162486,-34462.32715752836,3.4594528876294146e-05,3.252356545490538e-05,10000000.0
0.8571428571428571,0.7346938775510203,9987218.614163231,11435795.81880363,-45358.8820753774,3.6636693058743194e-05,3.250875492834623e-05,10000000.0
0.9183673469387755,0.7346938775510203,9754251.769360138,11709308.575670613,-73728.95009546404,3.85986401083913e-05,3.248360963747679e-05,10000000.0
0.9795918367346939,0.7346938775510203,9440492.664734457,12060690.071033046,-100852.70571635969,4.0451176190884076e-05,3.244800030197157e-05,10000000.0
1.0408163265306123,0.7346938775510203,8964155.046871632,12558492.3931624,-148149.15420223656,4.214619084065468e-05,3.240272687538385e-05,10000000.0
1.1020408163265305,0.7346938775510203,8249639.496072571,13275469.111076677,-220294.950812059,4.360132993285818e-05,3.232933486446577e-05,10000000.0
1.163265306122449,0.7346938775510203,7131908.265575536,14379945.98759342,-367044.97991026525,4.470532954380708e-05,3.22209590622347e-05,10000000.0
1.2244897959183674,0.7346938775510203,5213534.279774671,16209149.449666977,-672457.0680278296,4.522111292185979e-05,3.203375073291427e-05,10000000.0
1.2857142857142856,0.7346938775510203,1596066.8972227736,19621209.09204224,-1327772.1892525204,4.4707836036240614e-05,3.1682891192535756e-05,10000000.0
1.7142857142857142,0.7346938775510203,1535349.5925062513,19595235.98216525,1288594.8235512422,8.880065861638818e-05,3.170201869536347e-05,10000000.0
1.7755102040816326,0.7346938775510203,5211463.982636921,16211647.65422897,634290.8425714959,8.827920059209995e-05,3.205166121858321e-05,10000000.0
1.836734693877551,0.7346938775510203,7130267.469219584,14372889.217576765,361034.5975557351,8.880364909983731e-05,3.223970133462512e-05,10000000.0
1.8979591836734693,0.7346938775510203,8240625.940086633,13270538.942118362,222608.6950966064,8.990803255063255e-05,3.235169949972234e-05,10000000.0
1.9591836734693877,0.7346938775510203,8952913.729895566,12554262.950945573,140483.3647296907,9.136301382663671e-05,3.242009385933581e-05,10000000.0
2.020408163265306,0.7346938775510203,9434915.088543618,12060722.141175572,103065.57725162013,9.305799505192604e-05,3.247488323727001e-05,10000000.0
2.0816326530612246,0.7346938775510203,9761873.079627054,11703300.773950253,66180.2529421145,9.490515981906274e-05,3.2512828797584236e-05,10000000.0
2.142857142857143,0.7346938775510203,9986991.204786193,11438939.755720576,42844.624125105955,9.687011103755153e-05,3.2536681444050386e-05,10000000.0
2.204081632653061,0.7346938775510203,10146537.394723522,11237003.794263912,31194.882919984717,9.891174203817442e-05,3.2557574865082986e-05,10000000.0
2.2653061224489797,0.7346938775510203,10254525.883263094,11098929.409642592,20689.178735667047,0.00010101000958262386,3.257154246020576e-05,10000000.0
2.326530612244898,0.7346938775510203,10317555.262055542,10995819.18902504,10750.76535775216,0.00010314554126991599,3.258288488923206e-05,10000000.0
2.387755102040816,0.7346938775510203,10349442.758118507,10929531.448373731,4937.498784780157,0.0001053030105213987,3.258817595629185e-05,10000000.0
2.4489795918367347,0.7346938775510203,10352910.91492245,10892652.006166631,-2254.4830955293637,0.00010747040670607396,3.2592409741226085e-05,10000000.0
2.510204081632653,0.7346938775510203,10334444.82302602,10875613.155260943,-6880.98723975541,0.0001096383814993908,3.259393546295221e-05,10000000.0
2.571428571428571,0.7346938775510203,10298611.53020978,10872396.343378704,-12187.38234497118,0.00011179870654164,3.259374249331461e-05,10000000.0
2.63265306122449,0.7346938775510203,10248227.025680196,10876646.170245092,-14951.317518534133,0.00011394362328270265,3.259245410836314e-05,10000000.0
2.693877551020408,0.7346938775510203,10191089.364689842,10877935.557837106,-15705.343263545143,0.00011607333541392779,3.2591773126093365e-05,10000000.0
2.7551020408163263,0.7346938775510203,10132535.850957341,10868426.762686014,-14703.42962401395,0.00011818624983480304,3.2591982404484226e-05,10000000.0
2.816326530612245,0.7346938775510203,10079056.75670876,10836057.573628128,-11613.167241815418,0.0001202799640169445,3.259491882454341e-05,10000000.0
2.877551020408163,0.7346938775510203,10037101.928404922,10774131.46298254,-7676.447297024104,0.00012236674372804272,3.2600632670354385e-05,10000000.0
2.9387755102040813,0.7346938775510203,10012218.089367952,10678662.889283497,-2358.348727271208,0.00012444849397925996,3.2610455910989626e-05,10000000.0
3.0,0.7346938775510203,10003923.006878283,10586131.648746802,-1498.3545107992763,0.00012653716275698484,3.2620337182178685e-05,10000000.0
0.0,0.7653061224489796,10003813.00722829,10583604.49546634,-2020.5296016542115,6.971610320869718e-06,3.371435500453672e-05,10000000.0
0.061224489795918366,0.7653061224489796,10011551.368216414,10682188.754774667,-4141.490722412697,9.058635590831812e-06,3.37222624666308e-05,10000000.0
0.12244897959183673,0.7653061224489796,10038124.145549627,10776333.725245286,-8145.220365313411,1.1142545372826297e-05,3.3732355537373056e-05,10000000.0
0.18367346938775508,0.7653061224489796,10080164.049464155,10836452.490661867,-12311.339104775352,1.3226243363463638e-05,3.3738591644192366e-05,10000000.0
0.24489795918367346,0.7653061224489796,10133018.595376406,10866854.706026262,-14570.400586278927,1.5324098848637098e-05,3.374105431065167e-05,10000000.0
0.30612244897959184,0.7653061224489796,10191734.818014778,10877559.531719787,-15716.100655009408,1.7433262117463138e-05,3.374174834560387e-05,10000000.0
0.36734693877551017,0.7653061224489796,10248099.154850643,10875643.552308036,-14730.64324572264,1.9564955781113157e-05,3.374106147383464e-05,10000000.0
0.42857142857142855,0.7653061224489796,10298113.68831679,10872105.866490586,-11968.382230967443,2.1710323673092127e-05,3.3740257062571e-05,10000000.0
0.4897959183673469,0.7653061224489796,10333847.609184688,10875875.224210516,-6920.9756963780155,2.387065585957592e-05,3.374054658986661e-05,10000000.0
0.5510204081632653,0.7653061224489796,10351955.933974857,10894325.42480488,-2328.7775336858535,2.6037691456845477e-05,3.3742379049068165e-05,10000000.0
0.6122448979591837,0.7653061224489796,10349583.24017203,10931881.106929787,3676.651409579985,2.820442615684546e-05,3.3746400341722526e-05,10000000.0
0.673469387755102,0.7653061224489796,10316345.50013917,10998286.929113768,10154.481502966999,3.0361782206707246e-05,3.375270124185558e-05,10000000.0
0.7346938775510203,0.7653061224489796,10250860.672469556,11098668.899246268,19857.78014901023,3.249541520454714e-05,3.376306576066637e-05,10000000.0
0.7959183673469388,0.7653061224489796,10146969.644646429,11241493.920827558,31285.279547884013,3.459350469721969e-05,3.377913917918791e-05,10000000.0
0.8571428571428571,0.7653061224489796,9987450.115382995,11433449.749490261,49471.81276037482,3.663639502109373e-05,3.3801622106489645e-05,10000000.0
0.9183673469387755,0.7653061224489796,9748441.257998649,11702834.170448663,62736.2092497846,3.860104275031292e-05,3.3826165507692035e-05,10000000.0
0.9795918367346939,0.7653061224489796,9439853.902305564,12056210.748161912,96254.65053126766,4.044984445011443e-05,3.386151758410392e-05,10000000.0
1.0408163265306123,0.7653061224489796,8961128.55237543,12555865.903790154,150706.68004029043,4.21448382033674e-05,3.391562603808944e-05,10000000.0
1.1020408163265305,0.7653061224489796,8251146.803928729,13273858.695099825,225157.49483513867,4.3601541696752516e-05,3.398821610705837e-05,10000000.0
1.163265306122449,0.7653061224489796,7111202.3803897165,14377505.659228306,374589.0853415682,4.470176024920544e-05,3.41030737391153e-05,10000000.0
1.2244897959183674,0.7653061224489796,5183985.5408881605,16220424.946361598,644060.4210320984,4.522159185131152e-05,3.428408472481978e-05,10000000.0
1.2857142857142856,0.7653061224489796,1626051.324035567,19551757.576599382,1298703.7312939563,4.4695578656495995e-05,3.464532174231559e-05,10000000.0
1.7142857142857142,0.7653061224489796,1582566.5047013317,19598571.35981605,-1277209.311852628,8.879850343735396e-05,3.464000599781593e-05,10000000.0
1.7755102040816326,0.7653061224489796,5198389.7466520015,16214351.652680654,-659483.5635048021,8.828651779093573e-05,3.430323658638396e-05,10000000.0
1.836734693877551,0.7653061224489796,7128400.373452945,14373965.01060072,-354619.7514932027,8.880185226809635e-05,3.411618147817184e-05,10000000.0
1.8979591836734693,0.7653061224489796,8249969.195618532,13263597.249139013,-219774.10299718572,8.990217919271008e-05,3.400142335537762e-05,10000000.0
1.9591836734693877,0.7653061224489796,8959330.640663436,12553197.702570664,-152269.54920693976,9.136132946687183e-05,3.3933457830149906e-05,10000000.0
2.020408163265306,0.7653061224489796,9444317.934887223,12047181.099049795,-98246.54364506344,9.305144465964567e-05,3.38875375455297e-05,10000000.0
2.0816326530612246,0.7653061224489796,9760129.340900656,11701697.654855859,-71212.02773083668,9.490655650264848e-05,3.385568391992797e-05,10000000.0
2.142857142857143,0.7653061224489796,9988904.144576384,11432009.588103171,-48602.61560526252,9.687066773012672e-05,3.383011948227286e-05,10000000.0
2.204081632653061,0.7653061224489796,10145953.204922343,11237729.567441907,-31208.268563342786,9.891168805236042e-05,3.380937383105486e-05,10000000.0
2.2653061224489797,0.7653061224489796,10253005.695671167,11099473.377908204,-21032.72079728113,0.00010101009444296636,3.3800058571310855e-05,10000000.0
2.326530612244898,0.7653061224489796,10317926.821462525,10995665.708764069,-11664.214089411,0.00010314498261750673,3.379200966451854e-05,10000000.0
2.387755102040816,0.7653061224489796,10348976.755696291,10930572.118757576,-3671.8904234470583,0.00010530258722856993,3.3786217051283385e-05,10000000.0
2.4489795918367347,0.7653061224489796,10352668.433287844,10893004.123216573,1552.645328440141,0.00010746968002420856,3.3784788068584565e-05,10000000.0
2.510204081632653,0.7653061224489796,10334052.407847198,10876447.465559132,6139.489813400403,0.00010963707663643137,3.378424031282011e-05,10000000.0
2.571428571428571,0.7653061224489796,10298928.680444429,10872449.538159061,9063.67148639173,0.0001117984427187852,3.378491322484754e-05,10000000.0
2.63265306122449,0.7653061224489796,10248624.02265848,10876560.148566261,12451.183398886222,0.00011394392871166488,3.378707163455766e-05,10000000.0
2.693877551020408,0.7653061224489796,10190541.529264139,10878074.503235836,13534.84156858137,0.00011607122459707581,3.37888847094533e-05,10000000.0
2.7551020408163263,0.7653061224489796,10132336.623580353,10868568.33060223,13814.12567288558,0.00011818545096238306,3.3790412529259715e-05,10000000.0
2.816326530612245,0.7653061224489796,10079343.738749016,10836324.826951884,11842.808636345962,0.00012028062683028186,3.3790386826741313e-05,10000000.0
2.877551020408163,0.7653061224489796,10036884.948223352,10773640.719838671,8828.611117817789,0.00012236360957826802,3.3789233583116145e-05,10000000.0
2.9387755102040813,0.7653061224489796,10012307.850013897,10679873.58987132,4527.91197843669,0.00012444797531093008,3.3783210713693494e-05,10000000.0
3.0,0.7653061224489796,10003755.053745495,10584471.088993598,1541.5369883081062,0.00012653667935805582,3.3776314558760756e-05,10000000.0
0.0,0.7959183673469388,10004664.359522955,10587074.024098484,-3483.6960892972816,6.961482147991992e-06,3.486965205193985e-05,10000000.0
0.061224489795918366,0.7959183673469388,10010912.622242935,10687479.190107761,-13617.325467918668,9.046703851673074e-06,3.489963693437932e-05,10000000.0
0.12244897959183673,0.7959183673469388,10038832.948235702,10782790.737791896,-25751.010753417366,1.1126777808525695e-05,3.492189772006993e-05,10000000.0
0.18367346938775508,0.7959183673469388,10082106.011809636,10838932.340863,-36504.916948873266,1.3214957989999041e-05,3.4934626975132607e-05,10000000.0
0.24489795918367346,0.7959183673469388,10135789.965686869,10868332.584851254,-43742.61573597757,1.5311691817695236e-05,3.493958036896832e-05,10000000.0
0.30612244897959184,0.7959183673469388,10195005.833178613,10876886.64316354,-45199.84735592635,1.7423339538399396e-05,3.4938553693675365e-05,10000000.0
0.36734693877551017,0.7959183673469388,10252172.98012637,10873801.291533113,-41886.141699084736,1.955485339866438e-05,3.4935170900317325e-05,10000000.0
0.42857142857142855,0.7959183673469388,10303720.28988968,10868182.116631329,-34638.33141329183,2.170051451623227e-05,3.4931232266143176e-05,10000000.0
0.4897959183673469,0.7959183673469388,10338616.519991716,10871842.462028911,-23025.5647872585,2.38639852185214e-05,3.493045601457077e-05,10000000.0
0.5510204081632653,0.7959183673469388,10359135.560744353,10886937.434085257,-6535.360783622661,2.603302732050048e-05,3.493364007820768e-05,10000000.0
0.6122448979591837,0.7959183673469388,10354282.870443676,10926979.17782318,11442.867590206315,2.820300286642989e-05,3.494386121173014e-05,10000000.0
0.673469387755102,0.7959183673469388,10323550.493129646,10990866.326964606,33643.01413513837,3.036272657067236e-05,3.496161428830962e-05,10000000.0
0.7346938775510203,0.7959183673469388,10260809.74287201,11090250.537476543,61425.2113611185,3.249951503639365e-05,3.4990286480973644e-05,10000000.0
0.7959183673469388,0.7959183673469388,10159803.939984124,11229243.457399968,97194.86251375891,3.4602982835289206e-05,3.5033658644583895e-05,10000000.0
0.8571428571428571,0.7959183673469388,10006861.142094675,11416944.494915191,141422.85881175916,3.665212771503243e-05,3.509030287776032e-05,10000000.0
0.9183673469387755,0.7959183673469388,9787422.27772088,11668939.319879904,200837.6443444427,3.8625603203023416e-05,3.516573004238918e-05,10000000.0
0.9795918367346939,0.7959183673469388,9466287.543247659,12024676.256953476,282046.4716809722,4.048659103554663e-05,3.5271076082392544e-05,10000000.0
1.0408163265306123,0.7959183673469388,9025230.424329527,12499826.376763778,424501.666907967,4.219735534015111e-05,3.5419450860047803e-05,10000000.0
1.1020408163265305,0.7959183673469388,8352173.13147961,13175612.543187391,646363.0899706667,4.368489208817091e-05,3.562894393072012e-05,10000000.0
1.163265306122449,0.7959183673469388,7340158.497517527,14190504.425591888,1051066.3703144533,4.485064243087746e-05,3.594995353397262e-05,10000000.0
1.2244897959183674,0.7959183673469388,5642889.516339663,15808908.414087085,1844362.8485481339,4.548482129606373e-05,3.648878591986834e-05,10000000.0
1.2857142857142856,0.7959183673469388,2583838.74475043,18676253.249227926,3682116.5020683184,4.520451227242467e-05,3.7492690735366494e-05,10000000.0
1.7142857142857142,0.7959183673469388,2611240.632610106,18673250.992982104,-3693970.577317159,8.829523443310522e-05,3.7505947794236365e-05,10000000.0
1.7755102040816326,0.7959183673469388,5614823.05500947,15813584.461456316,-1843340.82107452,8.801880281867936e-05,3.650889005466394e-05,10000000.0
1.836734693877551,0.7959183673469388,7329074.26616371,14181218.666914042,-1045699.1786903022,8.864921063782695e-05,3.597021643233669e-05,10000000.0
1.8979591836734693,0.7959183673469388,8356270.4720155075,13174775.049293533,-642108.2684503334,8.981362827641615e-05,3.564546291561204e-05,10000000.0
1.9591836734693877,0.7959183673469388,9022788.434844442,12489779.497955978,-430420.6545086087,9.130628652215879e-05,3.543654651923089e-05,10000000.0
2.020408163265306,0.7959183673469388,9474987.95267868,12023027.037867002,-289327.00412920123,9.301548132421711e-05,3.52919002725461e-05,10000000.0
2.0816326530612246,0.7959183673469388,9787156.293267466,11671212.99679555,-197368.00223156565,9.488025500609256e-05,3.5195273298759564e-05,10000000.0
2.142857142857143,0.7959183673469388,10005697.67463895,11419614.451140039,-141660.0083093143,9.685242431481259e-05,3.511925745094256e-05,10000000.0
2.204081632653061,0.7959183673469388,10160152.030793255,11225962.714869842,-96949.25324037235,9.890049369043954e-05,3.5065117193045e-05,10000000.0
2.2653061224489797,0.7959183673469388,10263331.894115373,11088932.546004547,-61688.27518712705,0.00010100442466501864,3.502588795576497e-05,10000000.0
2.326530612244898,0.7959183673469388,10324699.18959368,10990526.333785575,-35225.84946151887,0.00010314311763306752,3.500087584101986e-05,10000000.0
2.387755102040816,0.7959183673469388,10356734.083923157,10923958.772514414,-13254.421305066142,0.00010530298993415886,3.4984118186893814e-05,10000000.0
2.4489795918367347,0.7959183673469388,10360709.93864159,10886225.763912918,7027.321353133798,0.00010747340401663348,3.497544511542054e-05,10000000.0
2.510204081632653,0.7959183673469388,10341038.400528658,10870979.43024516,20528.821992717247,0.00010964321652657547,3.497377279758136e-05,10000000.0
2.571428571428571,0.7959183673469388,10302286.804495232,10870503.393855106,31137.867992460477,0.0001118031722930341,3.4976411176134196e-05,10000000.0
2.63265306122449,0.7959183673469388,10252546.498639416,10875173.02920302,40007.88434532288,0.00011395230606327597,3.498131403263611e-05,10000000.0
2.693877551020408,0.7959183673469388,10194675.041603507,10878309.039098253,43515.94018591457,0.00011608388876861069,3.498622484325815e-05,10000000.0
2.7551020408163263,0.7959183673469388,10134646.410405643,10868611.702084433,42292.01603229807,0.00011819331257653906,3.498885343657224e-05,10000000.0
2.816326530612245,0.7959183673469388,10080867.558406414,10838889.329006443,36630.64838096618,0.0001202916522689794,3.498697003155391e-05,10000000.0
2.877551020408163,0.7959183673469388,10037952.128526043,10779965.299711032,26746.414834861116,0.0001223784367837571,3.497915486136559e-05,10000000.0
2.9387755102040813,0.7959183673469388,10012756.32845541,10683667.300291216,13537.487027116298,0.0001244590267784861,3.495988169569831e-05,10000000.0
3.0,0.7959183673469388,10003796.713037627,10588391.513964536,4220.081480272547,0.00012654515403322448,3.493185130278373e-05,10000000.0
0.0,0.826530612244898,10005030.786747618,10595836.968523305,-8462.385524401458,6.935216393787683e-06,3.602749892919055e-05,10000000.0
0.061224489795918366,0.826530612244898,10011060.596246615,10695520.919177761,-23037.659609919167,9.023805357755043e-06,3.607577104784262e-05,10000000.0
0.12244897959183673,0.826530612244898,10039850.454972912,10791771.243546426,-43483.46223887557,1.1102780312335136e-05,3.611210754309823e-05,10000000.0
0.18367346938775508,0.826530612244898,10085156.726374295,10845189.756887013,-61193.962916154735,1.3189655486092195e-05,3.613109958722047e-05,10000000.0
0.24489795918367346,0.826530612244898,10141493.875344152,10871655.676439866,-73040.41906341293,1.5285651198527915e-05,3.613808757768077e-05,10000000.0
0.30612244897959184,0.826530612244898,10201651.49751946,10876364.025663408,-75465.63361077027,1.7402260558795108e-05,3.6135667218623544e-05,10000000.0
0.36734693877551017,0.826530612244898,10261302.976278313,10869302.140585706,-69375.74949081671,1.9535176664498136e-05,3.612792752370315e-05,10000000.0
0.42857142857142855,0.826530612244898,10311981.06245943,10862204.145239275,-56523.39350828195,2.1686845463420254e-05,3.6121395528249315e-05,10000000.0
0.4897959183673469,0.826530612244898,10350102.85733126,10861785.406548759,-36082.64856720711,2.385180859906974e-05,3.611867583384981e-05,10000000.0
0.5510204081632653,0.826530612244898,10370899.214777902,10875424.286065899,-11728.257265571632,2.602502083024335e-05,3.6123193545118774e-05,10000000.0
0.6122448979591837,0.826530612244898,10368026.50480486,10911995.942370491,20001.056284384264,2.8199868249793425e-05,3.6139420291731594e-05,10000000.0
0.673469387755102,0.826530612244898,10340630.839818867,10975083.197342327,57204.43502480849,3.036575050332133e-05,3.6168658648763754e-05,10000000.0
0.7346938775510203,0.826530612244898,10281565.056456337,11070141.2081102,102558.96849815603,3.251081934702784e-05,3.621628356984369e-05,10000000.0
0.7959183673469388,0.826530612244898,10185444.886544479,11203153.088105284,159532.65141274594,3.462252576807466e-05,3.628397264374751e-05,10000000.0
0.8571428571428571,0.826530612244898,10039769.598296713,11383210.934292208,229285.28976199304,3.668335442690781e-05,3.637399916035787e-05,10000000.0
0.9183673469387755,0.826530612244898,9840971.177987408,11621758.411107983,326999.1247139914,3.86724546599556e-05,3.649735865213178e-05,10000000.0
0.9795918367346939,0.826530612244898,9541386.895184081,11946922.36762828,468152.2684380195,4.055803038044071e-05,3.667220432671385e-05,10000000.0
1.0408163265306123,0.826530612244898,9146952.123476934,12388508.106933556,678559.0925779722,4.230569177533153e-05,3.6904379934993715e-05,10000000.0
1.1020408163265305,0.826530612244898,8556611.575763827,12980657.18907694,1023592.7100169619,4.38578835827405e-05,3.724259063506463e-05,10000000.0
1.163265306122449,0.826530612244898,7693435.292311206,13845668.409106292,1638979.6529097056,4.5118083184450265e-05,3.775583952844163e-05,10000000.0
1.2244897959183674,0.826530612244898,6391961.296494151,15097417.5192468,2794869.9704259345,4.5972304705963206e-05,3.8587950661963926e-05,10000000.0
1.2857142857142856,0.826530612244898,4383305.563290955,16988181.445491336,5324487.424110466,4.616462709574573e-05,4.0079428469131865e-05,10000000.0
1.7142857142857142,0.826530612244898,4390036.345430572,17039289.83139221,-5324166.737523533,8.733342619798536e-05,4.009539655945511e-05,10000000.0
1.7755102040816326,0.826530612244898,6377769.021696964,15086578.583066601,-2804467.218572869,8.753744091606929e-05,3.86046720976455e-05,10000000.0
1.836734693877551,0.826530612244898,7686904.298186457,13844138.10248392,-1633296.3257587308,8.838308456137938e-05,3.7770987741309594e-05,10000000.0
1.8979591836734693,0.826530612244898,8565067.65836902,12988171.353912478,-1025668.4717842843,8.964470025708254e-05,3.726351678048333e-05,10000000.0
1.9591836734693877,0.826530612244898,9130168.25834382,12391547.85688182,-681904.8280239617,9.120071988113506e-05,3.692310023957408e-05,10000000.0
2.020408163265306,0.826530612244898,9546164.626315579,11952637.768858008,-465907.87167953304,9.294455592035879e-05,3.668964382594598e-05,10000000.0
2.0816326530612246,0.826530612244898,9843679.346847314,11623373.975204391,-322308.0172579973,9.482967027800077e-05,3.652524818257656e-05,10000000.0
2.142857142857143,0.826530612244898,10040157.662522128,11383103.257230822,-232876.18182336073,9.682072332548847e-05,3.6405209696796394e-05,10000000.0
2.204081632653061,0.826530612244898,10186396.150274118,11202567.59678679,-159784.7643301909,9.887959870991801e-05,3.631475229144652e-05,10000000.0
2.2653061224489797,0.826530612244898,10282973.360176625,11068728.73900051,-103647.73299751608,0.00010099160243360797,3.624975874540576e-05,10000000.0
2.326530612244898,0.826530612244898,10341381.681338737,10974029.401921129,-59534.54627054257,0.00010313843621949016,3.62080784809753e-05,10000000.0
2.387755102040816,0.826530612244898,10370093.374211963,10911250.69473622,-21434.566418046415,0.00010530441253915618,3.617944259364446e-05,10000000.0
2.4489795918367347,0.826530612244898,10372389.467772072,10875803.79315928,8995.849437183659,0.00010747863744882021,3.616590123311179e-05,10000000.0
2.510204081632653,0.826530612244898,10351916.56931078,10861748.710759016,35231.9855662913,0.00010965405856717257,3.61620257543856e-05,10000000.0
2.571428571428571,0.826530612244898,10312774.281779477,10863823.425865248,54467.022268634966,0.00011181912026386336,3.616666834378996e-05,10000000.0
2.63265306122449,0.826530612244898,10260515.785885358,10871688.125905892,67355.18495357975,0.00011396830516922994,3.617471971599364e-05,10000000.0
2.693877551020408,0.826530612244898,10201724.78458222,10877710.605339823,73891.0805975525,0.0001161042792196106,3.618307344553667e-05,10000000.0
2.7551020408163263,0.826530612244898,10140072.506449034,10871857.227854116,71356.56513638001,0.00011821750570242285,3.6187401441782754e-05,10000000.0
2.816326530612245,0.826530612244898,10083959.87489894,10843865.624115406,61856.72398603869,0.0001203125749588536,3.618368458160959e-05,10000000.0
2.877551020408163,0.826530612244898,10039893.789861597,10787328.103816638,43767.1807637838,0.00012240081359484112,3.6167469948021274e-05,10000000.0
2.9387755102040813,0.826530612244898,10012696.325725332,10691628.186220665,22234.823910943414,0.00012448208284332034,3.613654620542642e-05,10000000.0
3.0,0.826530612244898,10003813.953853905,10598843.257957648,7510.959927259662,0.00012656953880410706,3.608965342813705e-05,10000000.0
0.0,0.8571428571428571,10005399.091499373,10606172.540587272,-12534.356277068748,6.901862890702812e-06,3.7186068729192604e-05,10000000.0
0.061224489795918366,0.8571428571428571,10011815.421740387,10708743.97635096,-34903.51737935527,8.984686672384844e-06,3.725847807707288e-05,10000000.0
0.12244897959183673,0.8571428571428571,10041833.701658014,10802849.74328488,-61627.29806968561,1.1067200029429404e-05,3.7303461957915184e-05,10000000.0
0.18367346938775508,0.8571428571428571,10090755.181128863,10853276.178453958,-88759.26150483807,1.3153092195764506e-05,3.73294573126161e-05,10000000.0
0.24489795918367346,0.8571428571428571,10148884.6506553,10875801.278923243,-103564.34667124934,1.525235062213715e-05,3.733695562867487e-05,10000000.0
0.30612244897959184,0.8571428571428571,10213314.716341292,10874593.491031168,-106682.12248175997,1.7368565777187928e-05,3.7331315905195454e-05,10000000.0
0.36734693877551017,0.8571428571428571,10273860.68909318,10864045.046381958,-98436.28032647175,1.9506236508310528e-05,3.732053780443918e-05,10000000.0
0.42857142857142855,0.8571428571428571,10327300.698116232,10851940.460568279,-79866.49391649562,2.1661129688589716e-05,3.7309338717252405e-05,10000000.0
0.4897959183673469,0.8571428571428571,10366029.4955027,10848318.965433452,-51680.56667032662,2.3833837123651896e-05,3.730461476166873e-05,10000000.0
0.5510204081632653,0.8571428571428571,10388886.173156904,10858265.594757408,-16826.440404816014,2.6014083123900333e-05,3.73100604677713e-05,10000000.0
0.6122448979591837,0.8571428571428571,10387853.283244593,10891431.898875339,27922.907950861314,2.819695366463773e-05,3.733244805790978e-05,10000000.0
0.673469387755102,0.8571428571428571,10362202.443083642,10951101.220258465,77925.88248736504,3.036978054176122e-05,3.737157743223342e-05,10000000.0
0.7346938775510203,0.8571428571428571,10310665.924131319,11039335.58368345,138246.6210671435,3.2526436525410674e-05,3.743453287408589e-05,10000000.0
0.7959183673469388,0.8571428571428571,10222013.455499552,11165393.85660227,214869.27776721073,3.465078716791481e-05,3.752606435789109e-05,10000000.0
