x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
0.5510204081632653,0.7653061224489796,5175977.966987428,5447162.71240244,-1164.3887668429268,1.3018845728422739e-05,1.6871189524534082e-05,5000000.0
0.6122448979591837,0.7653061224489796,5174791.620086015,5465940.553464893,1838.3257047899924,1.410221307842273e-05,1.6873200170861263e-05,5000000.0
0.673469387755102,0.7653061224489796,5158172.750069585,5499143.464556884,5077.2407514834995,1.5180891103353623e-05,1.687635062092779e-05,5000000.0
0.7346938775510203,0.7653061224489796,5125430.336234778,5549334.449623134,9928.890074505114,1.624770760227357e-05,1.6881532880333185e-05,5000000.0
0.7959183673469388,0.7653061224489796,5073484.822323214,5620746.960413779,15642.639773942006,1.7296752348609846e-05,1.6889569589593956e-05,5000000.0
0.8571428571428571,0.7653061224489796,4993725.057691498,5716724.874745131,24735.90638018741,1.8318197510546865e-05,1.6900811053244822e-05,5000000.0
0.9183673469387755,0.7653061224489796,4874220.6289993245,5851417.085224331,31368.1046248923,1.930052137515646e-05,1.6913082753846018e-05,5000000.0
0.9795918367346939,0.7653061224489796,4719926.951152782,6028105.374080956,48127.32526563383,2.0224922225057213e-05,1.693075879205196e-05,5000000.0
1.0408163265306123,0.7653061224489796,4480564.276187715,6277932.951895077,75353.34002014522,2.10724191016837e-05,1.695781301904472e-05,5000000.0
1.1020408163265305,0.7653061224489796,4125573.4019643646,6636929.3475499125,112578.74741756934,2.1800770848376258e-05,1.6994108053529185e-05,5000000.0
1.163265306122449,0.7653061224489796,3555601.1901948582,7188752.829614153,187294.5426707841,2.235088012460272e-05,1.705153686955765e-05,5000000.0
1.2244897959183674,0.7653061224489796,2591992.7704440802,8110212.473180799,322030.2105160492,2.261079592565576e-05,1.714204236240989e-05,5000000.0
1.2857142857142856,0.7653061224489796,813025.6620177835,9775878.788299691,649351.8656469781,2.2347789328247998e-05,1.7322660871157794e-05,5000000.0
1.7142857142857142,0.7653061224489796,791283.2523506659,9799285.679908024,-638604.655926314,4.439925171867698e-05,1.7320002998907966e-05,5000000.0
1.7755102040816326,0.7653061224489796,2599194.8733260008,8107175.826340327,-329741.78175240103,4.414325889546786e-05,1.715161829319198e-05,5000000.0
1.836734693877551,0.7653061224489796,3564200.1867264723,7186982.50530036,-177309.87574660135,4.4400926134048176e-05,1.705809073908592e-05,5000000.0
1.8979591836734693,0.7653061224489796,4124984.597809266,6631798.624569506,-109887.05149859286,4.495108959635504e-05,1.700071167768881e-05,5000000.0
1.9591836734693877,0.7653061224489796,4479665.320331718,6276598.851285332,-76134.77460346988,4.5680664733435915e-05,1.6966728915074953e-05,5000000.0
2.020408163265306,0.7653061224489796,4722158.9674436115,6023590.549524898,-49123.27182253172,4.652572232982283e-05,1.694376877276485e-05,5000000.0
2.0816326530612246,0.7653061224489796,4880064.670450328,5850848.827427929,-35606.01386541834,4.745327825132424e-05,1.6927841959963984e-05,5000000.0
2.142857142857143,0.7653061224489796,4994452.072288192,5716004.794051586,-24301.30780263126,4.843533386506336e-05,1.691505974113643e-05,5000000.0
2.204081632653061,0.7653061224489796,5072976.602461171,5618864.783720953,-15604.134281671393,4.945584402618021e-05,1.690468691552743e-05,5000000.0
2.2653061224489797,0.7653061224489796,5126502.847835584,5549736.688954102,-10516.360398640565,5.050504722148318e-05,1.6900029285655428e-05,5000000.0
2.326530612244898,0.7653061224489796,5158963.4107312625,5497832.854382034,-5832.1070447055,5.1572491308753365e-05,1.689600483225927e-05,5000000.0
2.387755102040816,0.7653061224489796,5174488.377848146,5465286.059378788,-1835.9452117235292,5.2651293614284966e-05,1.6893108525641692e-05,5000000.0
2.4489795918367347,0.7653061224489796,5176334.216643922,5446502.061608287,776.3226642200705,5.373484001210428e-05,1.6892394034292283e-05,5000000.0
2.510204081632653,0.7653061224489796,5167026.203923599,5438223.732779566,3069.7449067002017,5.481853831821568e-05,1.6892120156410057e-05,5000000.0
2.571428571428571,0.7653061224489796,5149464.340222214,5436224.769079531,4531.835743195865,5.58992213593926e-05,1.689245661242377e-05,5000000.0
2.63265306122449,0.7653061224489796,5124312.01132924,5438280.0742831305,6225.591699443111,5.697196435583244e-05,1.689353581727883e-05,5000000.0
2.693877551020408,0.7653061224489796,5095270.7646320695,5439037.251617918,6767.420784290685,5.8035612298537904e-05,1.689444235472665e-05,5000000.0
2.7551020408163263,0.7653061224489796,5066168.311790177,5434284.165301115,6907.06283644279,5.909272548119153e-05,1.6895206264629857e-05,5000000.0
2.816326530612245,0.7653061224489796,5039671.869374508,5418162.413475942,5921.404318172981,6.014031341514093e-05,1.6895193413370657e-05,5000000.0
2.877551020408163,0.7653061224489796,5018442.474111676,5386820.359919336,4414.305558908894,6.118180478913401e-05,1.6894616791558072e-05,5000000.0
2.9387755102040813,0.7653061224489796,5006153.925006948,5339936.79493566,2263.955989218345,6.222398765546504e-05,1.6891605356846747e-05,5000000.0
3.0,0.7653061224489796,5001877.526872748,5292235.544496799,770.7684941540531,6.326833967902791e-05,1.6888157279380378e-05,5000000.0
0.0,0.7959183673469388,5002332.179761478,5293537.012049242,-1741.8480446486408,3.480741073995996e-06,1.7434826025969924e-05,5000000.0
0.061224489795918366,0.7959183673469388,5005456.3111214675,5343739.5950538805,-6808.662733959334,4.523351925836537e-06,1.744981846718966e-05,5000000.0
0.12244897959183673,0.7959183673469388,5019416.474117851,5391395.368895948,-12875.505376708683,5.563388904262847e-06,1.7460948860034966e-05,5000000.0
0.18367346938775508,0.7959183673469388,5041053.005904818,5419466.1704315,-18252.458474436633,6.6074789949995206e-06,1.7467313487566303e-05,5000000.0
0.24489795918367346,0.7959183673469388,5067894.982843434,5434166.292425627,-21871.307867988784,7.655845908847618e-06,1.746979018448416e-05,5000000.0
0.30612244897959184,0.7959183673469388,5097502.916589307,5438443.32158177,-22599.923677963176,8.711669769199698e-06,1.7469276846837682e-05,5000000.0
0.36734693877551017,0.7959183673469388,5126086.490063185,5436900.645766556,-20943.070849542368,9.77742669933219e-06,1.7467585450158663e-05,5000000.0
0.42857142857142855,0.7959183673469388,5151860.14494484,5434091.0583156645,-17319.165706645916,1.0850257258116136e-05,1.7465616133071588e-05,5000000.0
0.4897959183673469,0.7959183673469388,5169308.259995858,5435921.231014456,-11512.78239362925,1.19319926092607e-05,1.7465228007285385e-05,5000000.0
0.5510204081632653,0.7959183673469388,5179567.780372176,5443468.717042629,-3267.6803918113305,1.301651366025024e-05,1.746682003910384e-05,5000000.0
0.6122448979591837,0.7959183673469388,5177141.435221838,5463489.58891159,5721.4337951031575,1.4101501433214945e-05,1.747193060586507e-05,5000000.0
0.673469387755102,0.7959183673469388,5161775.246564823,5495433.163482303,16821.507067569186,1.518136328533618e-05,1.748080714415481e-05,5000000.0
0.7346938775510203,0.7959183673469388,5130404.871436005,5545125.268738272,30712.60568055925,1.6249757518196824e-05,1.7495143240486822e-05,5000000.0
0.7959183673469388,0.7959183673469388,5079901.969992062,5614621.728699984,48597.431256879456,1.7301491417644603e-05,1.7516829322291948e-05,5000000.0
0.8571428571428571,0.7959183673469388,5003430.571047338,5708472.247457596,70711.42940587958,1.8326063857516216e-05,1.754515143888016e-05,5000000.0
0.9183673469387755,0.7959183673469388,4893711.13886044,5834469.659939952,100418.82217222135,1.9312801601511708e-05,1.758286502119459e-05,5000000.0
0.9795918367346939,0.7959183673469388,4733143.771623829,6012338.128476738,141023.2358404861,2.0243295517773313e-05,1.7635538041196272e-05,5000000.0
1.0408163265306123,0.7959183673469388,4512615.212164763,6249913.188381889,212250.8334539835,2.1098677670075556e-05,1.7709725430023902e-05,5000000.0
1.1020408163265305,0.7959183673469388,4176086.565739805,6587806.2715936955,323181.54498533334,2.1842446044085455e-05,1.781447196536006e-05,5000000.0
1.163265306122449,0.7959183673469388,3670079.2487587635,7095252.212795944,525533.1851572266,2.242532121543873e-05,1.797497676698631e-05,5000000.0
1.2244897959183674,0.7959183673469388,2821444.7581698317,7904454.2070435425,922181.4242740669,2.2742410648031865e-05,1.824439295993417e-05,5000000.0
1.2857142857142856,0.7959183673469388,1291919.372375215,9338126.624613963,1841058.2510341592,2.2602256136212336e-05,1.8746345367683247e-05,5000000.0
1.7142857142857142,0.7959183673469388,1305620.316305053,9336625.496491052,-1846985.2886585796,4.414761721655261e-05,1.8752973897118183e-05,5000000.0
1.7755102040816326,0.7959183673469388,2807411.527504735,7906792.230728158,-921670.41053726,4.400940140933968e-05,1.825444502733197e-05,5000000.0
1.836734693877551,0.7959183673469388,3664537.133081855,7090609.333457021,-522849.5893451511,4.4324605318913474e-05,1.7985108216168345e-05,5000000.0
1.8979591836734693,0.7959183673469388,4178135.2360077538,6587387.5246467665,-321054.1342251667,4.4906814138208076e-05,1.782273145780602e-05,5000000.0
1.9591836734693877,0.7959183673469388,4511394.217422221,6244889.748977989,-215210.32725430434,4.5653143261079396e-05,1.7718273259615445e-05,5000000.0
2.020408163265306,0.7959183673469388,4737493.97633934,6011513.518933501,-144663.50206460062,4.6507740662108556e-05,1.764595013627305e-05,5000000.0
2.0816326530612246,0.7959183673469388,4893578.146633733,5835606.498397775,-98684.00111578283,4.744012750304628e-05,1.7597636649379782e-05,5000000.0
2.142857142857143,0.7959183673469388,5002848.837319475,5709807.225570019,-70830.00415465714,4.8426212157406294e-05,1.755962872547128e-05,5000000.0
2.204081632653061,0.7959183673469388,5080076.015396628,5612981.357434921,-48474.62662018617,4.945024684521977e-05,1.75325585965225e-05,5000000.0
2.2653061224489797,0.7959183673469388,5131665.947057687,5544466.273002273,-30844.137593563526,5.050221233250932e-05,1.7512943977882486e-05,5000000.0
2.326530612244898,0.7959183673469388,5162349.59479684,5495263.166892787,-17612.924730759434,5.157155881653376e-05,1.750043792050993e-05,5000000.0
2.387755102040816,0.7959183673469388,5178367.041961579,5461979.386257207,-6627.210652533071,5.265149496707943e-05,1.7492059093446907e-05,5000000.0
2.4489795918367347,0.7959183673469388,5180354.969320795,5443112.881956459,3513.660676566899,5.373670200831674e-05,1.748772255771027e-05,5000000.0
2.510204081632653,0.7959183673469388,5170519.200264329,5435489.71512258,10264.410996358623,5.4821608263287736e-05,1.748688639879068e-05,5000000.0
2.571428571428571,0.7959183673469388,5151143.402247616,5435251.696927553,15568.933996230238,5.590158614651705e-05,1.7488205588067098e-05,5000000.0
2.63265306122449,0.7959183673469388,5126273.249319708,5437586.51460151,20003.94217266144,5.6976153031637985e-05,1.7490657016318057e-05,5000000.0
2.693877551020408,0.7959183673469388,5097337.520801754,5439154.519549127,21757.970092957286,5.8041944384305344e-05,1.7493112421629074e-05,5000000.0
2.7551020408163263,0.7959183673469388,5067323.205202822,5434305.851042217,21146.008016149033,5.909665628826953e-05,1.749442671828612e-05,5000000.0
2.816326530612245,0.7959183673469388,5040433.779203207,5419444.664503221,18315.32419048309,6.01458261344897e-05,1.7493485015776954e-05,5000000.0
2.877551020408163,0.7959183673469388,5018976.064263022,5389982.649855516,13373.207417430558,6.118921839187856e-05,1.7489577430682796e-05,5000000.0
2.9387755102040813,0.7959183673469388,5006378.164227705,5341833.650145608,6768.743513558149,6.222951338924305e-05,1.7479940847849156e-05,5000000.0
3.0,0.7959183673469388,5001898.356518813,5294195.756982268,2110.0407401362736,6.327257701661224e-05,1.7465925651391864e-05,5000000.0
0.0,0.826530612244898,5002515.393373809,5297918.484261652,-4231.192762200729,3.4676081968938414e-06,1.8013749464595275e-05,5000000.0
0.061224489795918366,0.826530612244898,5005530.2981233075,5347760.459588881,-11518.829804959583,4.511902678877522e-06,1.803788552392131e-05,5000000.0
0.12244897959183673,0.826530612244898,5019925.227486456,5395885.621773213,-21741.731119437783,5.551390156167568e-06,1.8056053771549114e-05,5000000.0
0.18367346938775508,0.826530612244898,5042578.363187147,5422594.878443507,-30596.981458077367,6.5948277430460975e-06,1.8065549793610236e-05,5000000.0
0.24489795918367346,0.826530612244898,5070746.937672076,5435827.838219933,-36520.20953170647,7.642825599263958e-06,1.8069043788840385e-05,5000000.0
0.30612244897959184,0.826530612244898,5100825.74875973,5438182.012831704,-37732.81680538513,8.701130279397554e-06,1.8067833609311772e-05,5000000.0
0.36734693877551017,0.826530612244898,5130651.488139156,5434651.070292853,-34687.87474540836,9.767588332249068e-06,1.8063963761851574e-05,5000000.0
0.42857142857142855,0.826530612244898,5155990.531229715,5431102.0726196375,-28261.696754140976,1.0843422731710127e-05,1.8060697764124657e-05,5000000.0
0.4897959183673469,0.826530612244898,5175051.42866563,5430892.7032743795,-18041.324283603553,1.192590429953487e-05,1.8059337916924905e-05,5000000.0
0.5510204081632653,0.826530612244898,5185449.607388951,5437712.143032949,-5864.128632785816,1.3012510415121674e-05,1.8061596772559387e-05,5000000.0
0.6122448979591837,0.826530612244898,5184013.25240243,5455997.971185246,10000.528142192132,1.4099934124896712e-05,1.8069710145865797e-05,5000000.0
0.673469387755102,0.826530612244898,5170315.419909433,5487541.598671163,28602.217512404244,1.5182875251660665e-05,1.8084329324381877e-05,5000000.0
0.7346938775510203,0.826530612244898,5140782.528228168,5535070.6040551,51279.484249078014,1.625540967351392e-05,1.8108141784921847e-05,5000000.0
0.7959183673469388,0.826530612244898,5092722.4432722395,5601576.544052642,79766.32570637297,1.731126288403733e-05,1.8141986321873755e-05,5000000.0
0.8571428571428571,0.826530612244898,5019884.799148357,5691605.467146104,114642.64488099652,1.8341677213453907e-05,1.8186999580178935e-05,5000000.0
0.9183673469387755,0.826530612244898,4920485.588993704,5810879.205553992,163499.5623569957,1.93362273299778e-05,1.824867932606589e-05,5000000.0
0.9795918367346939,0.826530612244898,4770693.4475920405,5973461.18381414,234076.13421900975,2.0279015190220355e-05,1.8336102163356925e-05,5000000.0
1.0408163265306123,0.826530612244898,4573476.061738467,6194254.053466778,339279.5462889861,2.1152845887665766e-05,1.8452189967496858e-05,5000000.0
1.1020408163265305,0.826530612244898,4278305.787881914,6490328.59453847,511796.35500848095,2.192894179137025e-05,1.8621295317532313e-05,5000000.0
1.163265306122449,0.826530612244898,3846717.646155603,6922834.204553146,819489.8264548528,2.2559041592225132e-05,1.8877919764220816e-05,5000000.0
1.2244897959183674,0.826530612244898,3195980.6482470757,7548708.7596234,1397434.9852129673,2.2986152352981603e-05,1.9293975330981963e-05,5000000.0
1.2857142857142856,0.826530612244898,2191652.7816454773,8494090.722745668,2662243.712055233,2.3082313547872863e-05,2.0039714234565933e-05,5000000.0
1.7142857142857142,0.826530612244898,2195018.172715286,8519644.915696105,-2662083.3687617667,4.366671309899268e-05,2.0047698279727554e-05,5000000.0
1.7755102040816326,0.826530612244898,3188884.510848482,7543289.291533301,-1402233.6092864345,4.3768720458034646e-05,1.930233604882275e-05,5000000.0
1.836734693877551,0.826530612244898,3843452.1490932284,6922069.05124196,-816648.1628793654,4.419154228068969e-05,1.8885493870654797e-05,5000000.0
1.8979591836734693,0.826530612244898,4282533.82918451,6494085.676956239,-512834.23589214217,4.482235012854127e-05,1.8631758390241664e-05,5000000.0
1.9591836734693877,0.826530612244898,4565084.12917191,6195773.92844091,-340952.4140119809,4.560035994056753e-05,1.846155011978704e-05,5000000.0
2.020408163265306,0.826530612244898,4773082.313157789,5976318.884429004,-232953.93583976652,4.6472277960179394e-05,1.834482191297299e-05,5000000.0
2.0816326530612246,0.826530612244898,4921839.673423657,5811686.987602196,-161154.00862899865,4.7414835139000385e-05,1.826262409128828e-05,5000000.0
2.142857142857143,0.826530612244898,5020078.831261064,5691551.628615411,-116438.09091168037,4.841036166274423e-05,1.8202604848398197e-05,5000000.0
2.204081632653061,0.826530612244898,5093198.075137059,5601283.798393395,-79892.38216509545,4.943979935495901e-05,1.815737614572326e-05,5000000.0
2.2653061224489797,0.826530612244898,5141486.680088312,5534364.369500255,-51823.86649875804,5.0495801216803986e-05,1.812487937270288e-05,5000000.0
2.326530612244898,0.826530612244898,5170690.840669368,5487014.700960564,-29767.273135271284,5.156921810974508e-05,1.810403924048765e-05,5000000.0
2.387755102040816,0.826530612244898,5185046.687105982,5455625.34736811,-10717.283209023208,5.265220626957809e-05,1.808972129682223e-05,5000000.0
2.4489795918367347,0.826530612244898,5186194.733886036,5437901.89657964,4497.924718591829,5.3739318724410107e-05,1.8082950616555895e-05,5000000.0
2.510204081632653,0.826530612244898,5175958.28465539,5430874.355379508,17615.99278314565,5.4827029283586287e-05,1.80810128771928e-05,5000000.0
2.571428571428571,0.826530612244898,5156387.140889739,5431911.712932624,27233.511134317483,5.590956013193168e-05,1.808333417189498e-05,5000000.0
2.63265306122449,0.826530612244898,5130257.892942679,5435844.062952946,33677.592476789876,5.698415258461497e-05,1.808735985799682e-05,5000000.0
2.693877551020408,0.826530612244898,5100862.39229111,5438855.302669912,36945.54029877625,5.80521396098053e-05,1.8091536722768335e-05,5000000.0
2.7551020408163263,0.826530612244898,5070036.253224517,5435928.613927058,35678.28256819001,5.910875285121142e-05,1.8093700720891377e-05,5000000.0
2.816326530612245,0.826530612244898,5041979.93744947,5421932.812057703,30928.361993019345,6.01562874794268e-05,1.8091842290804795e-05,5000000.0
2.877551020408163,0.826530612244898,5019946.894930799,5393664.051908319,21883.5903818919,6.120040679742056e-05,1.8083734974010637e-05,5000000.0
2.9387755102040813,0.826530612244898,5006348.162862666,5345814.093110332,11117.411955471707,6.224104142166017e-05,1.806827310271321e-05,5000000.0
3.0,0.826530612244898,5001906.976926953,5299421.628978824,3755.479963629831,6.328476940205353e-05,1.8044826714068526e-05,5000000.0
0.0,0.8571428571428571,5002699.545749687,5303086.270293636,-6267.178138534374,3.450931445351406e-06,1.8593034364596302e-05,5000000.0
0.061224489795918366,0.8571428571428571,5005907.710870193,5354371.98817548,-17451.758689677634,4.492343336192422e-06,1.862923903853644e-05,5000000.0
0.12244897959183673,0.8571428571428571,5020916.850829007,5401424.87164244,-30813.649034842805,5.533600014714702e-06,1.8651730978957592e-05,5000000.0
0.18367346938775508,0.8571428571428571,5045377.590564432,5426638.089226979,-44379.630752419034,6.576546097882253e-06,1.866472865630805e-05,5000000.0
0.24489795918367346,0.8571428571428571,5074442.32532765,5437900.639461622,-51782.17333562467,7.626175311068575e-06,1.8668477814337434e-05,5000000.0
0.30612244897959184,0.8571428571428571,5106657.358170646,5437296.745515584,-53341.061240879986,8.684282888593964e-06,1.8665657952597727e-05,5000000.0
0.36734693877551017,0.8571428571428571,5136930.34454659,5432022.523190979,-49218.140163235876,9.753118254155264e-06,1.866026890221959e-05,5000000.0
0.42857142857142855,0.8571428571428571,5163650.349058116,5425970.2302841395,-39933.24695824781,1.0830564844294858e-05,1.8654669358626202e-05,5000000.0
0.4897959183673469,0.8571428571428571,5183014.74775135,5424159.482716726,-25840.28333516331,1.1916918561825948e-05,1.8652307380834365e-05,5000000.0
0.5510204081632653,0.8571428571428571,5194443.086578452,5429132.797378704,-8413.220202408007,1.3007041561950166e-05,1.865503023388565e-05,5000000.0
0.6122448979591837,0.8571428571428571,5193926.641622297,5445715.9494376695,13961.453975430657,1.4098476832318865e-05,1.866622402895489e-05,5000000.0
0.673469387755102,0.8571428571428571,5181101.221541821,5475550.6101292325,38962.94124368252,1.518489027088061e-05,1.868578871611671e-05,5000000.0
0.7346938775510203,0.8571428571428571,5155332.962065659,5519667.791841725,69123.31053357176,1.6263218262705337e-05,1.8717266437042944e-05,5000000.0
0.7959183673469388,0.8571428571428571,5111006.727749776,5582696.928301135,107434.63888360537,1.7325393583957405e-05,1.8763032178945546e-05,5000000.0
0.8571428571428571,0.8571428571428571,5042949.293937693,5667654.426679861,154111.80873286535,1.8364093832387422e-05,1.8824927336454027e-05,5000000.0
0.9183673469387755,0.8571428571428571,4954058.331784646,5778347.071470439,219830.69614191615,1.9369752039688058e-05,1.8909613399805302e-05,5000000.0
0.9795918367346939,0.8571428571428571,4824461.018614182,5925360.355009642,313819.1613931004,2.032954453413032e-05,1.9026300805338985e-05,5000000.0
1.0408163265306123,0.8571428571428571,4652290.042856291,6113476.654063651,451944.4475171498,2.122914478896561e-05,1.9183548140488107e-05,5000000.0
1.1020408163265305,0.8571428571428571,4417079.495765918,6360509.6846356485,666967.2835951645,2.2045477830510985e-05,1.940739436059548e-05,5000000.0
1.163265306122449,0.8571428571428571,4095290.698828591,6691843.0853776485,1041973.8946376641,2.275162888251936e-05,1.9740808989915433e-05,5000000.0
1.2244897959183674,0.8571428571428571,3657924.8231351236,7121743.286946002,1706673.2741812277,2.330602474191902e-05,2.025992258525789e-05,5000000.0
1.2857142857142856,0.8571428571428571,3184869.537621903,7571628.695890143,3041578.5151820793,2.3688825675507445e-05,2.113778960789164e-05,5000000.0
1.7142857142857142,0.8571428571428571,3194268.496006685,7567312.723498009,-3047777.7186967866,4.306798035870877e-05,2.1144800098221596e-05,5000000.0
1.7755102040816326,0.8571428571428571,3664039.5821639304,7114162.039963435,-1716644.6649098494,4.3442577541219745e-05,2.0265161040186276e-05,5000000.0
1.836734693877551,0.8571428571428571,4087575.1665985906,6692753.9914199,-1045987.3717649447,4.3998490012599996e-05,1.974755953066504e-05,5000000.0
1.8979591836734693,0.8571428571428571,4414644.673314065,6364312.29487285,-671879.7973452593,4.470343644999329e-05,1.9418238794963573e-05,5000000.0
1.9591836734693877,0.8571428571428571,4647637.196816777,6123345.347833474,-450799.33032363496,4.5521960203260964e-05,1.919494925150766e-05,5000000.0
2.020408163265306,0.8571428571428571,4825601.132596712,5920930.848148217,-313907.5939347878,4.642012522817742e-05,1.903713477153202e-05,5000000.0
2.0816326530612246,0.8571428571428571,4953996.005040512,5780431.992848655,-218835.41892568287,4.738162365543765e-05,1.8922058814189568e-05,5000000.0
2.142857142857143,0.8571428571428571,5044922.3278969005,5667722.31589226,-157568.2391833324,4.838734180951151e-05,1.8841730701005895e-05,5000000.0
2.204081632653061,0.8571428571428571,5110046.106964844,5584561.067585827,-106649.93162689303,4.942606151813167e-05,1.8778486755046865e-05,5000000.0
2.2653061224489797,0.8571428571428571,5155143.070665175,5520434.447143467,-71370.16796832578,5.048663500143639e-05,1.873474008451738e-05,5000000.0
2.326530612244898,0.8571428571428571,5183040.857184763,5473970.496585376,-39454.31015323033,5.156611557870828e-05,1.870409961409249e-05,5000000.0
2.387755102040816,0.8571428571428571,5194515.931373744,5445794.720981592,-14389.292690587989,5.2653300055096653e-05,1.8685993864333207e-05,5000000.0
2.4489795918367347,0.8571428571428571,5195943.920681025,5429086.740680754,7481.331767191189,5.374476151192007e-05,1.8675826034521163e-05,5000000.0
2.510204081632653,0.8571428571428571,5183024.650880493,5424763.4363570865,25123.270995387178,5.4834369254577e-05,1.8674551337523637e-05,5000000.0
2.571428571428571,0.8571428571428571,5163824.16871938,5427036.532721752,39055.38133477296,5.592092092812182e-05,1.867748752866424e-05,5000000.0
2.63265306122449,0.8571428571428571,5137448.709640466,5432813.867109124,48468.56266537497,5.6999301487015475e-05,1.8683368114115555e-05,5000000.0
2.693877551020408,0.8571428571428571,5105832.3564730035,5438070.461564426,52312.26704709124,5.806609943300558e-05,1.8689663124269448e-05,5000000.0
2.7551020408163263,0.8571428571428571,5074060.862950288,5437975.066489281,51069.17867062376,5.912585410570886e-05,1.8693216313740566e-05,5000000.0
2.816326530612245,0.8571428571428571,5044564.733948488,5427142.757548775,44455.157911305694,6.017583523372182e-05,1.8691221158517238e-05,5000000.0
2.877551020408163,0.8571428571428571,5021325.7270622235,5398664.083199176,31628.578620522145,6.121693238757798e-05,1.8679175193362342e-05,5000000.0
2.9387755102040813,0.8571428571428571,5006901.932550092,5352800.159025662,15759.5020916691,6.225807166860993e-05,1.865658997784044e-05,5000000.0
3.0,0.8571428571428571,5001985.379123468,5305512.357325253,5405.41343782093,6.33004736488915e-05,1.862418463867252e-05,5000000.0
0.0,0.8877551020408163,5003009.346113594,5309499.7625764,-5925.015483923856,3.4266892642800386e-06,1.9172862460914188e-05,5000000.0
0.061224489795918366,0.8877551020408163,5006823.242440413,5362154.743687659,-20988.800974053116,4.469403080407145e-06,1.921701878747451e-05,5000000.0
0.12244897959183673,0.8877551020408163,5023209.885444443,5410156.203639617,-41621.202063576784,5.507682689486563e-06,1.9248723993423917e-05,5000000.0
0.18367346938775508,0.8877551020408163,5049047.919962289,5432945.479619221,-57947.27761424808,6.551792267180185e-06,1.926384647273237e-05,5000000.0
0.24489795918367346,0.8877551020408163,5080359.495455031,5440748.355110475,-68252.93012396485,7.600967020889076e-06,1.9268208168839946e-05,5000000.0
0.30612244897959184,0.8877551020408163,5113938.830487721,5436226.0371050285,-69542.37171983224,8.663164033251722e-06,1.9263219390591667e-05,5000000.0
0.36734693877551017,0.8877551020408163,5145657.530488003,5427646.680913812,-63782.50240216591,9.73469449542502e-06,1.925507808940773e-05,5000000.0
0.42857142857142855,0.8877551020408163,5173291.431724509,5419186.593637743,-51450.215478130536,1.0815649776735695e-05,1.924734319515023e-05,5000000.0
0.4897959183673469,0.8877551020408163,5193352.250216056,5415517.984567321,-34063.16851625844,1.1905044825752224e-05,1.9243958411424657e-05,5000000.0
0.5510204081632653,0.8877551020408163,5206168.350157067,5417971.466902122,-11608.38891170907,1.2999176038144743e-05,1.9246185605841946e-05,5000000.0
0.6122448979591837,0.8877551020408163,5206491.70935376,5432818.229998533,15669.934529215241,1.4095144232024832e-05,1.9259674908600306e-05,5000000.0
0.673469387755102,0.8877551020408163,5196103.849206787,5459473.482803201,47720.477132553424,1.5187873428755237e-05,1.9284224420684795e-05,5000000.0
0.7346938775510203,0.8877551020408163,5173531.139078476,5500231.947804926,85036.97373973689,1.6272729374862434e-05,1.9322996507661496e-05,5000000.0
0.7959183673469388,0.8877551020408163,5133141.298183158,5559383.722820396,132233.8291774473,1.7342508774024186e-05,1.9379384897720682e-05,5000000.0
0.8571428571428571,0.8877551020408163,5075652.5600607805,5638170.156601762,190237.75770170015,1.8392127381975867e-05,1.9457877948783477e-05,5000000.0
0.9183673469387755,0.8877551020408163,4997146.811505273,5736474.21978797,270118.4833200137,1.9412287118012782e-05,1.9563127784693026e-05,5000000.0
0.9795918367346939,0.8877551020408163,4889366.1787485955,5864456.5672599785,380708.0333685929,2.0393921641293156e-05,1.970601090795849e-05,5000000.0
1.0408163265306123,0.8877551020408163,4748493.746299218,6031062.356003698,543437.175056981,2.132385902600204e-05,1.9896019928806896e-05,5000000.0
1.1020408163265305,0.8877551020408163,4574633.76222404,6215929.173144755,791128.8440851407,2.218926941074513e-05,2.0163357343258462e-05,5000000.0
1.163265306122449,0.8877551020408163,4360970.327035869,6437508.264141486,1192865.0291090955,2.2975744747003514e-05,2.055015548925322e-05,5000000.0
1.2244897959183674,0.8877551020408163,4159049.0198148927,6662098.116152806,1876191.4862092508,2.3676994011591426e-05,2.1134183639214164e-05,5000000.0
1.2857142857142856,0.8877551020408163,4133526.636318233,6709183.061762633,3052980.1935452404,2.4322076773611606e-05,2.2059604935434028e-05,5000000.0
1.346938775510204,0.8877551020408163,5092522.725180732,5997794.33055133,4934867.595102934,2.508144145484006e-05,2.359916115164267e-05,5000000.0
1.653061224489796,0.8877551020408163,5097219.705089437,6039047.6020291485,-4895268.274346113,4.167310226373742e-05,2.36036734431132e-05,5000000.0
1.7142857142857142,0.8877551020408163,4131154.5787091684,6716906.215391318,-3093606.922543004,4.242720717218148e-05,2.2068824815287887e-05,5000000.0
1.7755102040816326,0.8877551020408163,4154559.6009863378,6666373.068847021,-1878634.218091205,4.307292335593897e-05,2.1141857878416003e-05,5000000.0
1.836734693877551,0.8877551020408163,4357696.490851205,6446367.077964578,-1195528.1384918864,4.377171094132518e-05,2.0559085255812973e-05,5000000.0
1.8979591836734693,0.8877551020408163,4579161.664992039,6210019.921568367,-784224.0883307968,4.4556344103792333e-05,2.0173263191581442e-05,5000000.0
1.9591836734693877,0.8877551020408163,4750519.614399157,6019645.579108233,-535168.2429737672,4.542374111266381e-05,1.9906174183300096e-05,5000000.0
