x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
0.16326530612244897,1.0612244897959182,105069006.32532802,4705565.682942962,2160272.2752989093,8.418725632108217e-05,-0.0002139083083102039,100000000.0
0.2040816326530612,1.0612244897959182,105276761.11755973,4114340.4292494794,2537573.1378611582,0.00010538148868906648,-0.00021233321431801715,100000000.0
0.24489795918367346,1.0612244897959182,105505983.28882448,3447642.0576595548,2835402.188015345,0.00012664009536617133,-0.00021053040043495479,100000000.0
0.2857142857142857,1.0612244897959182,105741998.20333219,2732924.685290753,3023714.6923416234,0.00014801483072369756,-0.00020844933844320443,100000000.0
0.32653061224489793,1.0612244897959182,105956100.40733232,1982718.2768711466,3120901.2500147885,0.00016947371632862192,-0.00020618985888697382,100000000.0
0.36734693877551017,1.0612244897959182,106148276.24572943,1253126.0166159323,3144258.0097960965,0.00019099890240651543,-0.00020381316749729767,100000000.0
0.4081632653061224,1.0612244897959182,106307378.73022681,516466.09418891184,3063503.722922667,0.00021263265180308018,-0.0002012829468611883,100000000.0
0.44897959183673464,1.0612244897959182,106422376.53181297,-171285.49136392056,2897714.5323871393,0.00023434164580272293,-0.00019868278042290706,100000000.0
0.4897959183673469,1.0612244897959182,106485872.31016159,-794967.2408392979,2673623.5363623854,0.0002560929005321265,-0.0001960652500571387,100000000.0
0.5306122448979591,1.0612244897959182,106507500.6421321,-1342290.5551719754,2408843.6683275877,0.0002778772611484988,-0.0001934498623803935,100000000.0
0.5714285714285714,1.0612244897959182,106492383.5993608,-1831245.4800122082,2092046.4313238314,0.00029972487453126746,-0.00019083037489657568,100000000.0
0.6122448979591836,1.0612244897959182,106429372.2616888,-2244192.961262634,1748971.34931554,0.000321583829274306,-0.00018825636472358085,100000000.0
0.6530612244897959,1.0612244897959182,106285027.78022918,-2580436.9118027035,1392377.78711413,0.00034344045835685885,-0.0001857486243557539,100000000.0
0.6938775510204082,1.0612244897959182,106121988.31286064,-2845927.5892424798,1046822.5966325381,0.0003652778852300259,-0.0001833051195880553,100000000.0
0.7346938775510203,1.0612244897959182,105939376.95715898,-3027335.63002012,697241.9057940955,0.0003870856380737462,-0.00018093557327961214,100000000.0
0.7755102040816326,1.0612244897959182,105704626.26296277,-3138469.756741806,344252.91336552764,0.00040888519598880374,-0.00017864994216541257,100000000.0
0.8163265306122448,1.0612244897959182,105450224.26875767,-3189512.731950368,18764.262832488064,0.00043062710136487775,-0.000176465634357783,100000000.0
0.8571428571428571,1.0612244897959182,105188033.86291331,-3196206.1898831953,-283326.4369135657,0.0004523112649242791,-0.00017434023781836202,100000000.0
0.8979591836734693,1.0612244897959182,104903565.51072055,-3145206.2343279324,-570173.6839755477,0.0004739588466538598,-0.0001723091727348892,100000000.0
0.9387755102040816,1.0612244897959182,104614108.84802689,-3050453.382440313,-826142.4037811002,0.000495527330217129,-0.00017036731937302753,100000000.0
0.9795918367346939,1.0612244897959182,104326920.05468693,-2927845.5721938894,-1059224.6309539939,0.0005170285647746301,-0.00016848119681813484,100000000.0
1.0204081632653061,1.0612244897959182,104027623.0195325,-2765356.2915955354,-1267657.9779797664,0.000538482376982471,-0.00016667465522809206,100000000.0
1.0612244897959182,1.0612244897959182,103739473.566695,-2581314.7728597196,-1445806.397888416,0.0005598454878913829,-0.0001649310514937573,100000000.0
1.1020408163265305,1.0612244897959182,103457784.91224062,-2375772.47375857,-1596391.051393505,0.000581132203947895,-0.00016324603988775795,100000000.0
1.1428571428571428,1.0612244897959182,103178715.04963633,-2153415.9375674953,-1725397.2548196996,0.0006023627968371223,-0.00016160220487030218,100000000.0
1.183673469387755,1.0612244897959182,102914777.71948728,-1923277.8059475564,-1829579.6539268126,0.0006235117314738387,-0.00015999308134302654,100000000.0
1.2244897959183672,1.0612244897959182,102657323.50308816,-1676743.9857322634,-1906577.1750984045,0.000644593264623741,-0.00015843677974914378,100000000.0
1.2653061224489794,1.0612244897959182,102409311.33933249,-1428052.038711023,-1967580.6051706467,0.0006656185994631362,-0.00015688575863805017,100000000.0
1.3061224489795917,1.0612244897959182,102174672.84521179,-1178630.5446673809,-2009227.4743874583,0.0006865744617961679,-0.00015534634273877326,100000000.0
1.346938775510204,1.0612244897959182,101949203.37585293,-921824.9841488926,-2026565.9649348096,0.0007074657545369579,-0.00015384293443476268,100000000.0
1.3877551020408163,1.0612244897959182,101739028.48606394,-673067.0499252536,-2027492.539067608,0.0007282998310501464,-0.0001523223417899963,100000000.0
1.4285714285714284,1.0612244897959182,101540348.80731879,-423514.74131064746,-2006211.2151422212,0.0007490811593265736,-0.00015080228944086812,100000000.0
1.4693877551020407,1.0612244897959182,101350614.28506768,-176021.97017313537,-1971760.3920923597,0.0007698006803949928,-0.00014927281054277828,100000000.0
1.510204081632653,1.0612244897959182,101172721.97578,61535.95689250987,-1923016.868895018,0.0007904723636338832,-0.00014771438637439102,100000000.0
1.5510204081632653,1.0612244897959182,101004878.99622792,294558.6023033682,-1854693.2888239976,0.0008110953841567412,-0.00014614131588546692,100000000.0
1.5918367346938773,1.0612244897959182,100851702.56309928,512745.24040364276,-1770441.685624661,0.0008316652276873127,-0.00014452043360447205,100000000.0
1.6326530612244896,1.0612244897959182,100708856.14381993,722042.0240394176,-1668229.4840421486,0.0008521923775516938,-0.00014286349781828217,100000000.0
1.673469387755102,1.0612244897959182,100576631.31023107,916775.9866680835,-1551387.121260399,0.0008726820216575078,-0.00014115297019936406,100000000.0
1.7142857142857142,1.0612244897959182,100456765.10915528,1093387.5358974084,-1418822.3343352443,0.0008931325288789517,-0.0001393795578340784,100000000.0
1.7551020408163265,1.0612244897959182,100348880.81400797,1256654.2738906029,-1265670.585573956,0.0009135472459355532,-0.00013755123615283665,100000000.0
1.7959183673469385,1.0612244897959182,100253301.11365789,1394805.6449312693,-1101882.839853271,0.0009339378324833519,-0.0001356425427396071,100000000.0
1.8367346938775508,1.0612244897959182,100168649.07294285,1506195.053969266,-913445.055567886,0.0009542978260603348,-0.00013365667488321977,100000000.0
1.8775510204081631,1.0612244897959182,100102491.06101495,1594701.1988521013,-705676.5685054287,0.0009746343405307356,-0.00013157242471022738,100000000.0
1.9183673469387754,1.0612244897959182,100054722.98432368,1649271.3308636432,-491345.57976881927,0.0009949616511658902,-0.0001293953712990323,100000000.0
1.9591836734693877,1.0612244897959182,100022454.89356828,1676553.041899466,-268053.1684237765,0.001015274024575207,-0.0001271249957071838,100000000.0
2.0,1.0612244897959182,100011017.71345259,1673652.8334719911,-147001.93821276817,0.0010355822934707984,-0.00012473210573453748,100000000.0
0.0,1.1020408163265305,104179407.13805395,5318246.469170041,277948.52769435704,0.0,-0.00022214903246443838,100000000.0
0.04081632653061224,1.1020408163265305,104201215.83805723,5210782.503449818,555816.9911774467,2.09323102640906e-05,-0.0002219589772403765,100000000.0
0.08163265306122448,1.1020408163265305,104285869.74394706,5014372.569024417,1080642.0276501314,4.189725725737913e-05,-0.00022141613717733324,100000000.0
0.12244897959183673,1.1020408163265305,104399107.42518324,4691555.91313357,1561542.4741401584,6.288570144878766e-05,-0.00022057884394870376,100000000.0
0.16326530612244897,1.1020408163265305,104549929.17390114,4280353.249698937,1977146.572793722,8.392511445512194e-05,-0.00021942103747942638,100000000.0
0.2040816326530612,1.1020408163265305,104740471.59302406,3766805.6772078956,2330005.9813032732,0.00010504540581311885,-0.00021795270812033577,100000000.0
0.24489795918367346,1.1020408163265305,104952255.20266294,3201692.604502599,2615769.512611383,0.00012621918377464492,-0.00021627992013298044,100000000.0
0.2857142857142857,1.1020408163265305,105160065.6913872,2597218.6015253942,2814907.1497957017,0.0001474635536287546,-0.000214390096377722,100000000.0
0.32653061224489793,1.1020408163265305,105363938.31906818,1926743.2211483559,2922766.8383049415,0.0001688286243992735,-0.00021225647801613852,100000000.0
0.36734693877551017,1.1020408163265305,105547415.83989288,1263717.7361913046,2957361.618717743,0.00019024883241010174,-0.00021001178445818278,100000000.0
0.4081632653061224,1.1020408163265305,105708835.24426515,619270.9116948788,2920983.5421670624,0.00021173288920645878,-0.00020766405782960052,100000000.0
0.44897959183673464,1.1020408163265305,105826419.74451716,1434.6795916597184,2801500.7431506044,0.00023330624287732342,-0.00020520728490863792,100000000.0
0.4897959183673469,1.1020408163265305,105903903.76494473,-564509.3966172772,2619363.735666823,0.0002549438324813608,-0.0002026994457738417,100000000.0
0.5306122448979591,1.1020408163265305,105944236.59310102,-1066604.711599167,2402617.7011358566,0.00027659545272822365,-0.00020019560801095356,100000000.0
0.5714285714285714,1.1020408163265305,105929314.65533042,-1511478.2286539485,2141474.436796398,0.0002983034607799417,-0.00019767530627792367,100000000.0
0.6122448979591836,1.1020408163265305,105934368.95530468,-1905807.9247542536,1855125.8355741566,0.0003200305305655445,-0.00019518015740463163,100000000.0
0.6530612244897959,1.1020408163265305,105854061.71289496,-2220616.889912317,1549104.627522218,0.0003417601605572979,-0.00019273639784817486,100000000.0
0.6938775510204082,1.1020408163265305,105710258.8645176,-2486903.17196348,1219325.0803684918,0.00036348840100792036,-0.00019034073224151498,100000000.0
0.7346938775510203,1.1020408163265305,105544126.75945039,-2687589.02003746,884776.4537836295,0.000385213509351981,-0.00018798736987904533,100000000.0
0.7755102040816326,1.1020408163265305,105352258.18376811,-2816420.651616102,564125.759839151,0.00040688918210411945,-0.0001857171957707591,100000000.0
0.8163265306122448,1.1020408163265305,105130362.35460196,-2883366.532156308,258517.25038201117,0.00042854751845816246,-0.00018352669883135763,100000000.0
0.8571428571428571,1.1020408163265305,104898130.53558587,-2901880.3898009164,-29892.53800122146,0.00045016109757816617,-0.00018140005316228064,100000000.0
0.8979591836734693,1.1020408163265305,104663007.8981041,-2881003.133678589,-299722.64301932533,0.00047170962725181565,-0.00017933935809191862,100000000.0
0.9387755102040816,1.1020408163265305,104401308.79894823,-2807239.3411666825,-552440.6235855366,0.0004932321896480741,-0.00017736353441343312,100000000.0
0.9795918367346939,1.1020408163265305,104142007.59582156,-2703455.917976197,-779232.6041680819,0.00051467760736696,-0.0001754508560751369,100000000.0
1.0204081632653061,1.1020408163265305,103880238.28367022,-2573944.9921012027,-987532.6546462218,0.0005360708347847434,-0.00017358460460396478,100000000.0
1.0612244897959182,1.1020408163265305,103612352.90653184,-2411242.832579986,-1169803.793494392,0.0005574058047258428,-0.0001717924214456808,100000000.0
1.1020408163265305,1.1020408163265305,103354230.40310566,-2231600.5789845893,-1325708.5044711668,0.0005786594069828591,-0.00017005029798049256,100000000.0
1.1428571428571428,1.1020408163265305,103094490.73190677,-2034468.8342684335,-1463980.2648416262,0.0005998690226099528,-0.00016834291471964696,100000000.0
1.183673469387755,1.1020408163265305,102842755.8220787,-1822829.652110937,-1575995.207841196,0.0006210039426316296,-0.00016668089867796125,100000000.0
1.2244897959183672,1.1020408163265305,102605100.54759596,-1605645.8375404961,-1665075.2733077067,0.0006420615272513819,-0.00016504417352534138,100000000.0
1.2653061224489794,1.1020408163265305,102368675.1485396,-1373383.657751978,-1732537.811923308,0.0006630709975934862,-0.00016344437780353507,100000000.0
1.3061224489795917,1.1020408163265305,102143293.90142141,-1141920.4498361447,-1783711.476756721,0.000684018018156939,-0.00016184701145896898,100000000.0
1.346938775510204,1.1020408163265305,101927272.5843507,-910032.6909931193,-1814951.5227924502,0.0007049008241093029,-0.00016026395148243988,100000000.0
1.3877551020408163,1.1020408163265305,101723701.06843404,-674960.1784410616,-1821148.8605248225,0.0007257274555653034,-0.00015869601301950057,100000000.0
1.4285714285714284,1.1020408163265305,101531356.44930553,-446492.1197652969,-1816873.481205239,0.0007465052392404967,-0.0001570972663361939,100000000.0
1.4693877551020407,1.1020408163265305,101344080.74857542,-212868.23390060262,-1791466.2565006346,0.0007672270819441553,-0.00015551529710789238,100000000.0
1.510204081632653,1.1020408163265305,101171184.1105151,6629.711446346866,-1750996.5778942471,0.000787896061419212,-0.0001539028912149864,100000000.0
1.5510204081632653,1.1020408163265305,101005167.5044458,220672.32788097844,-1695437.3006749963,0.0008085241857135376,-0.00015226514683423185,100000000.0
1.5918367346938773,1.1020408163265305,100851473.90602404,426545.3405963124,-1620864.6376304422,0.0008291023389014805,-0.00015060175645105386,100000000.0
1.6326530612244896,1.1020408163265305,100709664.95362437,617238.409511078,-1532300.3366112334,0.0008496360060354578,-0.0001488899599713315,100000000.0
1.673469387755102,1.1020408163265305,100576825.3971686,799212.5738092011,-1425709.5537779059,0.0008701348255226579,-0.00014714184174095165,100000000.0
1.7142857142857142,1.1020408163265305,100457361.06953868,960628.8989898497,-1304114.671469142,0.0008905927087610232,-0.000145328971705196,100000000.0
1.7551020408163265,1.1020408163265305,100350964.44751726,1103828.4587406076,-1164732.3087795016,0.0009110151506082938,-0.0001434552265891331,100000000.0
1.7959183673469385,1.1020408163265305,100255524.45745896,1230146.7109613926,-1012175.7588585431,0.0009314153384710703,-0.00014151805531674027,100000000.0
1.8367346938775508,1.1020408163265305,100173061.15956827,1338834.7198997375,-842257.0049314409,0.0009517897582665015,-0.00013950046379293437,100000000.0
1.8775510204081631,1.1020408163265305,100096273.8831071,1409574.3103396762,-649033.7962065331,0.0009721402810448963,-0.00013740387939956898,100000000.0
1.9183673469387754,1.1020408163265305,100048670.59036866,1445323.531171205,-456663.12306520256,0.000992473349484217,-0.00013521497308708558,100000000.0
1.9591836734693877,1.1020408163265305,100022148.86631984,1439000.549105512,-243215.52690142032,0.0010128011111746995,-0.00013293478707450217,100000000.0
2.0,1.1020408163265305,100012722.96139556,1421509.020263697,-130472.74682666908,0.0010331226084104293,-0.00013053455242320692,100000000.0
0.0,1.1428571428571428,103752306.23399204,4780305.003931152,266393.33733279066,0.0,-0.00022748824197374814,100000000.0
0.04081632653061224,1.1428571428571428,103774228.78582613,4716613.439648353,517446.64794312674,2.088179177816011e-05,-0.0002273188389449661,100000000.0
0.08163265306122448,1.1428571428571428,103846510.88913636,4544778.244103089,988587.3134053093,4.178268501598514e-05,-0.00022683434684555323,100000000.0
0.12244897959183673,1.1428571428571428,103953270.22062111,4270451.0295495745,1433965.0713535023,6.27126442714665e-05,-0.00022605317960865763,100000000.0
0.16326530612244897,1.1428571428571428,104089694.82954842,3900217.3619884765,1818342.3162644184,8.368428695516568e-05,-0.00022497974975621234,100000000.0
0.2040816326530612,1.1428571428571428,104251224.43723583,3462187.1531685004,2146115.0681735873,0.00010471867951463459,-0.00022363285737546381,100000000.0
0.24489795918367346,1.1428571428571428,104438609.36080498,2959040.947621627,2423269.5892407075,0.00012581675709847574,-0.0002220631530481476,100000000.0
0.2857142857142857,1.1428571428571428,104624034.77560987,2419049.2260425473,2619160.8076573014,0.0001469783331408976,-0.00022028498346417612,100000000.0
0.32653061224489793,1.1428571428571428,104807649.48941594,1847409.0747121258,2741004.0480107027,0.00016821285188293238,-0.0002183240453004626,100000000.0
0.36734693877551017,1.1428571428571428,104981496.4231827,1252334.1620185971,2789492.653826611,0.00018953682722163036,-0.00021619732284672353,100000000.0
0.4081632653061224,1.1428571428571428,105143571.82592538,673171.244622356,2777190.770745968,0.00021091682573104226,-0.00021396917033257573,100000000.0
0.44897959183673464,1.1428571428571428,105266895.81448622,130415.09302528651,2699108.0754978517,0.00023234913704426352,-0.00021166088347764978,100000000.0
0.4897959183673469,1.1428571428571428,105347949.15622002,-381655.5873135157,2553774.727463343,0.00025386276954561824,-0.00020926626921895081,100000000.0
0.5306122448979591,1.1428571428571428,105400405.9698629,-849298.5305738903,2368549.1075493847,0.00027540868200893326,-0.00020685009411305693,100000000.0
0.5714285714285714,1.1428571428571428,105429321.75962994,-1262337.141178743,2151759.721339612,0.00029696062573843305,-0.00020444210108072386,100000000.0
0.6122448979591836,1.1428571428571428,105408922.3345305,-1647079.8085678923,1887292.6425913158,0.00031858826123492255,-0.00020201396527554544,100000000.0
0.6530612244897959,1.1428571428571428,105355214.90791398,-1949663.6052484834,1621313.7297596647,0.0003401872951085317,-0.00019963557446543628,100000000.0
0.6938775510204082,1.1428571428571428,105260111.89107287,-2175140.9897273784,1343504.1905451398,0.0003618195182356028,-0.0001972651569256878,100000000.0
0.7346938775510203,1.1428571428571428,105133954.54063083,-2385648.583491538,1036333.253557758,0.00038343532181702323,-0.0001949497263368913,100000000.0
0.7755102040816326,1.1428571428571428,104977162.34607625,-2521593.375219253,740324.2502332472,0.00040503183140622265,-0.00019269236283030422,100000000.0
0.8163265306122448,1.1428571428571428,104799713.7727533,-2599467.1800288,463727.1661634068,0.0004265741819520578,-0.00019050746701075315,100000000.0
0.8571428571428571,1.1428571428571428,104596993.19400027,-2627931.5384789696,189762.2989273001,0.00044811348875432427,-0.0001883792706428902,100000000.0
0.8979591836734693,1.1428571428571428,104388407.96670014,-2620195.3953752765,-69455.58675996908,0.00046960044689166335,-0.00018630345249250017,100000000.0
0.9387755102040816,1.1428571428571428,104169825.95401326,-2573814.4812015602,-309284.41773486475,0.0004910323918266722,-0.00018429353914285325,100000000.0
0.9795918367346939,1.1428571428571428,103933670.08577637,-2485408.961284737,-530862.9975381042,0.0005124288655642007,-0.00018235627183709683,100000000.0
1.0204081632653061,1.1428571428571428,103701122.41477555,-2378238.6743308147,-735285.0453710342,0.0005337650832924933,-0.00018045051530225044,100000000.0
1.0612244897959182,1.1428571428571428,103462268.28750207,-2241857.5434567584,-918348.6502000396,0.000555050204004775,-0.00017860473337615748,100000000.0
1.1020408163265305,1.1428571428571428,103221932.18969968,-2080972.083562489,-1077316.801634695,0.0005762749415987659,-0.00017681718991058423,100000000.0
1.1428571428571428,1.1428571428571428,102988706.61056966,-1909938.3567736275,-1217104.1536136984,0.000597435598071017,-0.0001750541638855802,100000000.0
1.183673469387755,1.1428571428571428,102751639.77276778,-1718894.590365076,-1336732.2060119307,0.0006185523278839729,-0.00017333600709832476,100000000.0
1.2244897959183672,1.1428571428571428,102523686.36825038,-1518376.8744292692,-1433803.7121728496,0.0006395993714252316,-0.00017164927466240172,100000000.0
1.2653061224489794,1.1428571428571428,102306255.60181849,-1312729.7159938507,-1511448.6018258983,0.0006605832232735589,-0.00016998152201660934,100000000.0
1.3061224489795917,1.1428571428571428,102089561.49981822,-1096341.3581979112,-1569327.4854023831,0.0006815191288257488,-0.00016833239444931077,100000000.0
1.346938775510204,1.1428571428571428,101882875.63561031,-882368.2443512327,-1612378.184920774,0.000702389990019075,-0.00016668849027939454,100000000.0
1.3877551020408163,1.1428571428571428,101687884.36871317,-663966.6025307602,-1626427.2488478627,0.0007232032007322602,-0.00016506086942576968,100000000.0
1.4285714285714284,1.1428571428571428,101500868.67262109,-451041.02624627517,-1628679.3843568966,0.0007439740957187889,-0.00016341424701466387,100000000.0
1.4693877551020407,1.1428571428571428,101324078.35918675,-243809.67445297458,-1616079.29652005,0.0007646912657196806,-0.00016175928525740101,100000000.0
1.510204081632653,1.1428571428571428,101154831.82061869,-37846.85647130524,-1582812.6583494563,0.0007853579703908117,-0.00016010271241104825,100000000.0
1.5510204081632653,1.1428571428571428,100994198.78901505,157675.4191145938,-1538375.0454928444,0.0008059847323856518,-0.00015840508254103341,100000000.0
1.5918367346938773,1.1428571428571428,100842354.80856964,348270.4167351781,-1474006.9736560776,0.0008265666945619998,-0.00015669231584365488,100000000.0
1.6326530612244896,1.1428571428571428,100702385.30420512,525595.8614008793,-1393704.5368863652,0.0008471030242885311,-0.00015494001128931947,100000000.0
1.673469387755102,1.1428571428571428,100572061.09339443,688197.8918873688,-1301086.3215661962,0.0008676068484987468,-0.00015314027514386772,100000000.0
1.7142857142857142,1.1428571428571428,100452478.40032688,838604.685669081,-1190246.3810575954,0.0008880743568977718,-0.00015129930010755283,100000000.0
1.7551020408163265,1.1428571428571428,100345607.06686157,967433.8020877193,-1065813.9111054982,0.0009085066675980602,-0.0001493934914844783,100000000.0
1.7959183673469385,1.1428571428571428,100251486.18978713,1077660.7131250086,-925035.9741796114,0.0009289124520729747,-0.00014742507653542637,100000000.0
1.8367346938775508,1.1428571428571428,100167634.89737587,1166223.2613111297,-769568.9161367035,0.0009492944499849832,-0.00014538556995488276,100000000.0
1.8775510204081631,1.1428571428571428,100094589.40651388,1213355.9979106784,-599689.9499741301,0.0009696518253384023,-0.0001432594567571839,100000000.0
1.9183673469387754,1.1428571428571428,100045737.19165306,1231921.6440836524,-403432.2996088934,0.0009899983797986055,-0.0001410627457962845,100000000.0
1.9591836734693877,1.1428571428571428,100020961.48379487,1229347.9221106481,-222897.7049699863,0.001010339847599522,-0.0001387833594760468,100000000.0
2.0,1.1428571428571428,100009709.63649735,1195836.6586733863,-111682.85577791781,0.0010306753844555084,-0.000136396766581376,100000000.0
0.0,1.183673469387755,103344085.20146921,4297352.115184332,246412.41187055162,0.0,-0.0002328993916407836,100000000.0
0.04081632653061224,1.183673469387755,103358791.72975734,4246621.840107417,469057.0716065591,2.08298120332372e-05,-0.00023272730993472695,100000000.0
0.08163265306122448,1.183673469387755,103435169.87940636,4119237.2490941486,909071.4821497966,4.166298110927118e-05,-0.00023228864908183134,100000000.0
0.12244897959183673,1.183673469387755,103529614.1918287,3871216.344534063,1308658.5928965192,6.253967840810676e-05,-0.00023156124953769774,100000000.0
0.16326530612244897,1.183673469387755,103650009.32469657,3540764.0086109964,1670515.9640868274,8.345568366769382e-05,-0.0002305640494221309,100000000.0
0.2040816326530612,1.183673469387755,103791353.53543763,3160313.671334906,1981640.3613711153,0.00010441321045860647,-0.0002293259866778556,100000000.0
0.24489795918367346,1.183673469387755,103954458.05605888,2732762.7175831753,2244618.636735249,0.00012542597701256132,-0.0002278724984690098,100000000.0
0.2857142857142857,1.183673469387755,104127902.45438036,2249373.1921870834,2442976.2081990484,0.0001465094231427225,-0.00022619828509289793,100000000.0
0.32653061224489793,1.183673469387755,104293250.03441352,1743784.5906603585,2571180.961873186,0.00016764946560358227,-0.00022435717744784814,100000000.0
0.36734693877551017,1.183673469387755,104451313.49569722,1231564.9497396888,2634600.6158702383,0.00018885826277015782,-0.00022236595212568608,100000000.0
0.4081632653061224,1.183673469387755,104612623.84757715,713385.3498359338,2645477.7296532947,0.00021013645955496028,-0.00022024892425060366,100000000.0
0.44897959183673464,1.183673469387755,104731915.2984978,225460.49909499226,2591683.6216140236,0.00023146951934122437,-0.0002180391483324373,100000000.0
0.4897959183673469,1.183673469387755,104828741.00508115,-237543.95811279415,2487266.3121127235,0.00025284121384799385,-0.0002157733441985024,100000000.0
0.5306122448979591,1.183673469387755,104884853.61503625,-670752.8855366482,2328706.50404772,0.00027428305973065597,-0.00021344099404916873,100000000.0
0.5714285714285714,1.183673469387755,104930808.34869055,-1074803.1303763383,2128738.575205698,0.0002957419601290198,-0.00021110070110405088,100000000.0
0.6122448979591836,1.183673469387755,104907282.29307233,-1399763.1857209844,1913939.4990797958,0.00031723451668143614,-0.00020876295785818898,100000000.0
0.6530612244897959,1.183673469387755,104892150.7144568,-1653310.2705135695,1704345.068319678,0.0003387318645666707,-0.0002064334279072478,100000000.0
0.6938775510204082,1.183673469387755,104803697.05587132,-1908305.7679655203,1430654.0444023274,0.00036024551855587264,-0.00020411020202100758,100000000.0
0.7346938775510203,1.183673469387755,104726729.6769512,-2101973.6560443984,1161543.6387030033,0.000381738620832292,-0.00020184377831879453,100000000.0
0.7755102040816326,1.183673469387755,104601966.40319876,-2245466.5441233627,893060.7597138211,0.00040324830263518345,-0.00019959638756579425,100000000.0
0.8163265306122448,1.183673469387755,104449616.24813409,-2333131.5297497483,629216.2761733789,0.000424727451699053,-0.0001974080756238636,100000000.0
0.8571428571428571,1.183673469387755,104286794.827266,-2372906.165042351,379240.5302408828,0.0004461550032839203,-0.0001952833554075699,100000000.0
0.8979591836734693,1.183673469387755,104104046.39234312,-2375979.7757777395,130583.0952177015,0.00046757949708505864,-0.0001931944617217101,100000000.0
0.9387755102040816,1.183673469387755,103913303.84386688,-2344655.4035107903,-99003.87219889386,0.0004889447951788649,-0.00019116434773238863,100000000.0
0.9795918367346939,1.183673469387755,103710641.81622139,-2278544.1539383563,-311974.7139347161,0.0005102674659934676,-0.0001891921586324242,100000000.0
1.0204081632653061,1.183673469387755,103498712.65317199,-2184093.012831636,-510796.10971237806,0.0005315541026959686,-0.00018726474981094394,100000000.0
1.0612244897959182,1.183673469387755,103289383.24603894,-2071498.5850519591,-691382.3828691053,0.000552779790051491,-0.00018537368098500565,100000000.0
1.1020408163265305,1.183673469387755,103071696.46084626,-1931930.0514070438,-851404.1282605743,0.0005739643106373541,-0.00018353885161255415,100000000.0
1.1428571428571428,1.183673469387755,102855320.18574709,-1776002.7406671068,-990186.5349902933,0.0005950898449348502,-0.0001817426247049381,100000000.0
1.183673469387755,1.183673469387755,102642397.05061513,-1611784.5456650332,-1113699.1260748198,0.0006161619453892038,-0.0001799587946254519,100000000.0
1.2244897959183672,1.183673469387755,102426901.06523415,-1427787.8092886065,-1216262.8830578886,0.0006371888233523848,-0.00017822396401445055,100000000.0
1.2653061224489794,1.183673469387755,102221818.54400258,-1238593.0788354417,-1297883.8496971119,0.0006581491480796665,-0.0001765082183235656,100000000.0
1.3061224489795917,1.183673469387755,102019827.86575991,-1044847.5045962592,-1364287.9190759582,0.0006790659826515444,-0.00017479673652461648,100000000.0
1.346938775510204,1.183673469387755,101822461.14206383,-846771.7135200016,-1415469.9165498475,0.000699930282796151,-0.00017310590438922166,100000000.0
1.3877551020408163,1.183673469387755,101635183.49689735,-646866.3596006333,-1441246.9358254492,0.0007207298082212846,-0.0001714130825023079,100000000.0
1.4285714285714284,1.183673469387755,101458353.83491746,-452161.76005433407,-1448587.6942692471,0.0007414883198903243,-0.00016972360453577798,100000000.0
1.4693877551020407,1.183673469387755,101290102.5397888,-264338.19135030784,-1444237.7425100654,0.0007621973072326356,-0.00016801488742405603,100000000.0
1.510204081632653,1.183673469387755,101126635.18003157,-74504.91194782854,-1421312.6127075357,0.0007828602773755732,-0.00016630299962514889,100000000.0
1.5510204081632653,1.183673469387755,100970903.80025506,108615.06304379557,-1382832.7007053634,0.00080348116473317,-0.00016456655628480766,100000000.0
1.5918367346938773,1.183673469387755,100824872.62415728,279032.2275632285,-1331603.6933329692,0.0008240619465056916,-0.00016279474256527437,100000000.0
1.6326530612244896,1.183673469387755,100687362.12942895,443283.2239398934,-1260093.2279251334,0.0008446012583362387,-0.00016100425766076758,100000000.0
1.673469387755102,1.183673469387755,100560830.78940654,590510.0703226959,-1176359.6159732682,0.0008651040691851957,-0.0001591647685445875,100000000.0
1.7142857142857142,1.183673469387755,100443594.46104938,723903.0314395506,-1078341.3408942823,0.0008855772712957364,-0.00015728276212520668,100000000.0
1.7551020408163265,1.183673469387755,100337473.4388694,839821.686822451,-963689.3741791788,0.0009060159977834123,-0.00015534976515745947,100000000.0
1.7959183673469385,1.183673469387755,100242217.42087637,931280.8883014205,-837497.5108793252,0.0009264274802235372,-0.00015335286673794307,100000000.0
1.8367346938775508,1.183673469387755,100159873.23091581,1005283.4653976392,-694749.2517703533,0.0009468194633127127,-0.0001513002729094369,100000000.0
1.8775510204081631,1.183673469387755,100093693.04515262,1041192.790811073,-536849.6774468346,0.0009671887818338527,-0.00014916802431381434,100000000.0
1.9183673469387754,1.183673469387755,100047822.35174656,1046119.5153070182,-381550.3979842603,0.0009875426847753383,-0.0001469562595463402,100000000.0
1.9591836734693877,1.183673469387755,100018572.85756499,1039551.7870335301,-202479.7108650162,0.0010078959064329716,-0.00014467368380179443,100000000.0
2.0,1.183673469387755,100006976.35142137,1007621.640702912,-103862.60298197843,0.001028243776844457,-0.00014230520270695188,100000000.0
0.0,1.2244897959183672,102958070.71787702,3879256.0943021337,229508.72266126453,0.0,-0.0002383766677147337,100000000.0
0.04081632653061224,1.2244897959183672,102976077.35984646,3841175.4912890308,417288.7025823643,2.0776389113082998e-05,-0.00023823463892955074,100000000.0
